<<<<<<< HEAD
112037.728898 71
112037.728900 71
112037.728903 71
112037.728905 71
112037.728908 71
112037.728910 71
112037.728912 71
112037.728915 71
112037.728917 71
112037.728919 71
112037.735365 71
112037.735463 71
112037.735468 71
112037.735470 71
112037.735473 71
112037.735475 71
112037.735477 71
112037.735480 71
112037.737574 71
112037.738936 71
112037.741633 71
112037.870919 72
112037.871088 72
112037.871093 72
112037.871095 72
112037.871098 72
112037.871100 72
112037.871103 72
112037.871105 72
112037.871109 72
112037.871112 72
112037.871116 72
112037.871119 72
112037.871122 72
112037.871126 72
112037.871129 72
112037.871132 72
112037.871151 72
112037.878035 72
112037.878102 72
112037.878107 72
112037.878110 72
112037.880681 72
112037.882568 72
112037.886167 72
112037.956260 73
112037.956405 73
112037.956410 73
112037.956413 73
112037.956415 73
112037.956417 73
112037.956419 73
112037.956422 73
112037.956424 73
112037.956426 73
112037.956429 73
112037.956431 73
112037.956433 73
112037.956436 73
112037.956438 73
112037.956440 73
112037.956442 73
112037.961756 73
112037.961801 73
112037.961805 73
112037.961807 73
112037.966234 70
112037.966239 70
112037.966281 70
112037.966284 70
112037.966287 70
112037.966289 70
112037.966291 70
112037.966294 70
112037.966296 70
112037.972437 70
112037.972539 73
112037.972544 70
112037.972546 70
112037.972549 70
112037.972551 70
112037.972553 70
112037.972555 70
112037.972558 70
112037.972560 70
112037.972563 70
112037.972565 70
112037.972567 70
112037.975293 70
112037.980985 73
112037.981136 73
112037.981141 73
112037.981143 73
112037.981146 73
112037.981148 73
112037.981150 73
112037.981153 73
112037.981155 73
112037.981157 73
112037.981160 73
112037.981162 73
112037.981164 73
112037.981166 73
112037.981169 70
112037.981171 73
112037.987646 73
112037.987708 73
112037.987711 73
112037.987714 73
112037.987716 73
112037.987718 73
112037.987720 73
112037.991025 71
112037.991076 71
112037.991094 71
112037.991098 71
112037.991100 71
112037.991103 71
112037.991111 71
112037.991125 71
112037.999685 73
112037.999696 71
112037.999833 71
112037.999839 71
112037.999841 71
112037.999844 73
112037.999846 71
112037.999848 71
112037.999851 71
112037.999853 71
112037.999855 71
112037.999858 71
112037.999860 71
112037.999862 71
112037.999865 71
112037.999867 71
112038.004345 71
112038.011852 73
112038.012217 70
112038.012346 73
112038.012634 71
112038.091429 72
112038.091537 72
112038.091541 72
112038.091544 72
112038.091546 72
112038.091548 72
112038.091551 72
112038.091553 72
112038.091555 72
112038.091558 72
112038.091560 72
112038.091562 72
112038.099370 72
112038.099516 72
112038.099521 72
112038.099524 72
112038.099526 72
112038.099528 72
112038.099531 72
112038.099533 72
112038.099535 72
112038.099537 72
112038.102619 72
112038.104345 72
112038.138884 70
112038.138992 70
112038.138997 70
112038.139000 70
112038.139002 70
112038.139005 70
112038.139007 70
112038.139009 70
112038.139012 70
112038.139014 70
112038.139016 70
112038.139019 70
112038.139021 70
112038.139023 70
112038.145750 70
112038.145858 70
112038.145863 70
112038.145866 70
112038.145868 70
112038.145870 70
112038.145872 70
112038.145875 70
112038.148336 70
112038.149188 70
112038.237168 72
112038.237280 72
112038.237284 72
112038.237287 72
112038.237289 72
112038.237292 72
112038.237294 72
112038.237296 72
112038.237298 72
112038.237312 72
112038.247490 72
112038.247666 72
112038.247674 72
112038.247677 72
112038.247679 72
112038.247681 72
112038.247684 72
112038.247686 72
112038.247689 72
112038.247691 72
112038.247693 72
112038.247695 72
112038.251780 72
112038.254346 72
112038.304117 70
112038.314347 70
112038.314354 71
112038.314377 70
112038.314526 70
112038.314530 70
112038.314532 71
112038.314535 70
112038.314537 70
112038.314540 71
112038.314542 70
112038.314544 71
112038.314547 70
112038.314549 71
112038.314551 70
112038.314554 70
112038.314556 70
112038.314558 70
112038.314561 70
112038.314563 70
112038.314565 71
112038.314568 70
112038.314570 70
112038.314572 70
112038.314575 71
112038.314577 70
112038.314601 70
112038.314604 70
112038.314617 71
112038.323464 71
112038.323586 71
112038.323591 71
112038.323593 71
112038.323595 71
112038.323598 71
112038.323600 71
112038.323603 70
112038.323612 71
112038.323617 71
112038.323619 71
112038.323621 71
112038.323624 71
112038.323626 71
112038.323628 71
112038.328212 70
112038.328220 71
112038.329174 70
112038.329588 71
112038.379256 73
112038.379359 73
112038.379364 73
112038.379366 73
112038.379369 73
112038.379371 73
112038.379373 73
112038.379376 73
112038.379390 73
112038.379401 73
112038.392426 73
112038.392432 73
112038.392675 73
112038.392682 73
112038.392685 73
112038.392687 73
112038.392690 73
112038.392692 73
112038.392695 73
112038.392697 73
112038.392699 73
112038.392702 73
112038.392704 73
112038.392706 73
112038.392708 73
112038.392711 73
112038.392713 73
112038.392715 73
112038.392718 73
112038.392720 73
112038.392722 73
112038.392725 73
112038.392727 73
112038.392729 73
112038.392732 73
112038.392734 73
112038.392736 73
112038.392738 73
112038.392741 73
112038.392743 73
112038.392745 73
112038.392747 73
112038.392750 73
112038.392752 73
112038.392754 73
112038.392757 73
112038.407433 73
112038.407622 73
112038.407631 73
112038.407634 73
112038.407636 73
112038.407638 73
112038.407641 73
112038.407643 73
112038.407645 73
112038.407648 73
112038.407650 73
112038.407652 73
112038.407655 73
112038.407657 73
112038.407659 73
112038.407662 73
112038.407664 73
112038.407667 73
112038.407669 73
112038.407671 73
112038.412807 73
112038.412816 73
112038.412819 73
112038.412891 73
112038.412897 73
112038.412900 73
112038.422534 71
112038.422589 71
112038.422592 71
112038.422594 71
112038.422596 71
112038.422599 71
112038.422601 71
112038.422603 71
112038.422628 71
112038.422655 71
112038.429187 71
112038.429264 71
112038.429267 71
112038.429270 71
112038.429272 71
112038.429274 71
112038.429277 71
112038.429279 71
112038.429281 71
112038.429283 71
112038.430926 71
112038.430941 71
112038.432648 71
112038.436454 71
112038.496533 73
112038.496663 73
112038.496677 73
112038.496680 73
112038.496682 73
112038.496685 73
112038.496687 73
112038.496689 73
112038.496692 73
112038.496694 73
112038.496696 73
112038.496710 73
112038.503857 73
112038.503987 73
112038.503992 73
112038.503995 73
112038.503997 73
112038.504000 73
112038.504002 73
112038.504004 73
112038.504007 73
112038.504009 73
112038.508319 73
112038.511137 73
112038.524381 72
112038.524500 72
112038.524505 72
112038.524508 72
112038.524510 72
112038.524512 72
112038.524515 72
112038.524517 72
112038.524519 72
112038.524522 72
112038.524524 72
112038.524526 72
112038.531806 72
112038.531922 72
112038.531927 72
112038.531929 72
112038.531932 72
112038.531934 72
112038.531936 72
112038.531938 72
112038.531941 72
112038.531943 72
112038.535278 72
112038.537054 72
112038.594850 72
112038.594856 71
112038.594996 72
112038.594999 72
112038.595002 72
112038.595004 72
112038.595007 72
112038.595009 72
112038.595011 72
112038.595014 72
112038.595016 72
112038.595018 72
112038.595020 72
112038.595023 72
112038.595025 72
112038.595027 72
112038.595030 72
112038.595049 72
112038.595052 71
112038.608721 71
112038.608966 71
112038.608971 71
112038.608974 71
112038.608976 72
112038.608978 71
112038.608981 71
112038.608983 71
112038.608985 71
112038.608987 71
112038.608990 71
112038.609007 71
112038.609010 71
112038.609013 71
112038.609015 71
112038.609017 71
112038.609019 71
112038.609022 72
112038.609024 71
112038.609026 72
112038.609028 71
112038.609031 72
112038.609033 71
112038.609035 72
112038.609038 71
112038.614942 72
112038.614952 71
112038.616938 72
112038.617350 71
112038.665380 72
112038.665725 72
112038.665735 73
112038.665769 72
112038.665774 72
112038.665776 72
112038.665779 72
112038.665781 72
112038.665783 72
112038.665786 72
112038.665788 73
112038.665790 72
112038.665792 72
112038.681136 73
112038.681473 73
112038.681479 73
112038.681482 73
112038.681484 73
112038.681486 72
112038.681489 73
112038.681491 73
112038.681493 72
112038.681495 73
112038.681498 72
112038.681500 73
112038.681502 73
112038.681505 72
112038.681507 73
112038.681509 72
112038.681512 73
112038.681514 72
112038.681516 73
112038.681518 72
112038.681521 73
112038.681523 72
112038.681525 73
112038.681528 72
112038.681530 73
112038.681532 73
112038.681535 72
112038.681537 73
112038.681543 73
112038.681545 72
112038.681547 73
112038.689483 72
112038.689639 72
112038.689646 72
112038.689649 72
112038.689651 72
112038.689653 72
112038.689656 72
112038.689658 72
112038.689660 72
112038.689663 72
112038.689665 72
112038.689667 72
112038.689670 72
112038.689672 72
112038.689674 72
112038.689688 72
112038.695698 72
112038.695746 72
112038.695750 72
112038.695752 72
112038.695754 72
112038.697638 72
112038.702318 73
112038.702414 73
112038.702418 73
112038.702421 73
112038.702423 73
112038.702425 73
112038.702428 73
112038.702430 73
112038.702432 73
112038.702435 73
112038.702453 73
112038.706764 73
112038.706839 73
112038.706843 73
112038.706845 73
112038.706848 73
112038.706850 73
112038.706852 73
112038.706854 73
112038.706857 73
112038.711786 71
112038.711858 71
112038.711862 71
112038.711865 71
112038.711867 71
112038.711869 71
112038.711872 73
112038.718288 71
112038.718461 71
112038.718467 71
112038.718470 73
112038.718472 71
112038.718474 71
112038.718499 71
112038.718502 71
112038.718504 71
112038.718506 71
112038.718508 71
112038.718511 71
112038.718513 71
112038.718515 71
112038.725140 70
112038.725218 70
112038.725222 70
112038.725224 71
112038.725227 70
112038.725229 70
112038.725231 70
112038.725234 70
112038.725236 70
112038.725238 71
112038.725249 70
112038.741597 72
112038.741899 70
112038.741907 72
112038.741910 72
112038.741912 73
112038.741915 72
112038.741917 73
112038.741919 71
112038.741922 70
112038.741924 72
112038.741926 72
112038.741929 73
112038.741931 72
112038.741933 73
112038.741936 71
112038.741938 70
112038.741940 72
112038.741942 70
112038.741945 72
112038.741947 72
112038.741949 72
112038.741951 70
112038.741954 72
112038.741956 70
112038.741958 72
112038.741961 72
112038.741963 72
112038.741965 70
112038.741967 72
112038.741977 70
112038.741980 71
112038.741982 70
112038.741984 72
112038.741987 70
112038.741989 70
112038.741991 70
112038.741993 70
112038.741996 72
112038.742016 70
112038.742019 72
112038.750301 72
112038.750381 72
112038.750386 72
112038.750388 72
112038.750391 70
112038.750393 72
112038.750396 72
112038.750398 72
112038.753371 72
112038.757654 72
112038.837550 72
112038.837640 72
112038.837647 72
112038.837649 72
112038.837675 72
112038.837679 72
112038.837683 72
112038.837685 72
112038.837701 72
112038.847705 72
112038.847865 72
112038.847870 72
112038.847873 72
112038.847875 72
112038.847877 72
112038.847880 72
112038.847882 72
112038.847884 72
112038.847886 72
112038.847889 72
112038.847891 72
112038.848815 72
112038.850476 72
112038.854272 72
112038.924454 72
112038.924570 72
112038.924574 72
112038.924577 72
112038.924579 72
112038.924582 72
112038.924584 72
112038.924586 72
112038.924588 72
112038.924591 72
112038.924593 72
112038.924595 72
112038.932553 72
112038.932674 72
112038.932681 72
112038.932683 72
112038.932686 72
112038.932688 72
112038.932690 72
112038.932693 72
112038.932695 72
112038.932697 72
112038.933929 72
112038.935495 72
112038.954823 72
112038.954898 72
112038.954902 72
112038.954905 72
112038.954907 72
112038.954910 72
112038.954912 72
112038.963373 72
112038.963502 72
112038.963505 72
112038.963508 72
112038.963510 72
112038.963512 72
112038.963515 72
112038.963517 72
112038.963519 72
112038.963521 72
112038.963524 72
112038.963526 72
112038.963528 72
112038.963531 72
112038.963533 72
112038.966749 72
112038.966765 72
112038.986402 72
112038.986408 72
112038.986521 72
112038.986525 72
112038.986528 72
112038.986530 72
112038.986533 72
112038.986535 72
112038.986538 72
112038.986540 72
112038.986542 72
112038.993746 72
112038.993836 72
112038.993839 72
112038.993842 72
112038.993844 72
112038.993846 72
112038.993849 72
112038.993851 72
112038.993853 72
112038.993855 72
112038.995094 72
112038.996682 72
112039.000454 72
112039.040006 73
112039.040147 73
112039.040152 73
112039.040154 73
112039.040157 73
112039.040159 73
112039.040161 73
112039.040164 73
112039.040166 73
112039.040168 73
112039.040171 73
112039.040173 73
112039.040175 73
112039.040177 73
112039.040190 73
112039.048215 73
112039.048302 73
112039.048308 73
112039.048310 73
112039.048313 73
112039.048315 73
112039.050405 73
112039.052189 73
112039.055577 73
112039.073130 73
112039.073214 73
112039.073218 73
112039.073221 73
112039.073223 73
112039.073225 73
112039.073228 73
112039.073230 73
112039.073232 73
112039.073245 73
112039.081496 73
112039.081582 73
112039.081586 73
112039.081588 73
112039.081591 73
112039.081593 73
112039.081595 73
112039.081598 73
112039.081600 73
112039.081602 73
112039.081612 73
112039.084075 73
112039.084091 73
112039.087362 73
112039.128263 72
112039.128385 72
112039.128389 72
112039.128392 72
112039.128394 72
112039.128397 72
112039.128399 72
112039.128401 72
112039.128403 72
112039.128406 72
112039.128408 72
112039.128410 72
112039.128424 72
112039.128439 72
112039.136733 72
112039.136840 72
112039.136845 72
112039.136848 72
112039.136850 72
112039.136852 72
112039.136855 72
112039.138870 70
112039.138874 70
112039.138906 70
112039.151187 70
112039.151193 74
112039.151374 74
112039.151379 70
112039.151381 74
112039.151384 74
112039.151386 70
112039.151388 74
112039.151391 70
112039.151393 74
112039.151395 70
112039.151397 74
112039.151400 70
112039.151402 74
112039.151404 70
112039.151406 70
112039.151409 74
112039.151411 70
112039.151413 74
112039.151415 70
112039.151418 70
112039.151420 70
112039.151422 74
112039.151424 70
112039.151427 70
112039.151429 74
112039.151431 70
112039.151433 74
112039.151436 70
112039.151438 74
112039.151440 70
112039.151443 74
112039.151445 70
112039.151450 74
112039.156098 74
112039.156130 74
112039.156133 74
112039.156135 74
112039.156558 72
112039.156565 70
112039.157096 74
112039.160456 72
112039.160465 70
112039.160467 74
112039.160477 74
112039.166151 72
112039.166367 70
112039.166666 74
112039.239228 73
112039.239379 73
112039.239385 73
112039.239387 73
112039.239396 73
112039.239398 73
112039.239401 73
112039.239403 73
112039.239405 73
112039.239407 73
112039.239410 73
112039.239412 73
112039.239414 73
112039.239417 73
112039.246773 73
112039.246870 73
112039.246875 73
112039.246878 73
112039.246880 73
112039.246883 73
112039.246885 73
112039.249780 73
112039.249803 73
112039.253782 73
112039.282432 73
112039.282514 73
112039.282517 73
112039.282520 73
112039.282522 73
112039.282524 73
112039.282527 73
112039.282529 73
112039.282531 73
112039.282534 73
112039.282536 73
112039.282548 73
112039.289340 73
112039.289442 73
112039.289447 73
112039.289449 73
112039.289451 73
112039.289454 73
112039.289456 73
112039.289458 73
112039.289460 73
112039.290803 73
112039.292249 73
112039.300095 72
112039.300282 72
112039.300287 72
112039.300289 72
112039.300292 72
112039.300294 72
112039.300296 72
112039.300299 72
112039.300301 72
112039.300303 72
112039.300305 72
112039.300308 72
112039.300310 72
112039.300312 72
112039.300314 72
112039.300317 72
