<<<<<<< HEAD
112128.930050 72
112128.930053 72
112128.930057 72
112128.930060 72
112128.932443 72
112128.932468 72
112128.939597 73
112128.939604 73
112128.939802 73
112128.939807 73
112128.939809 73
112128.939812 73
112128.939814 73
112128.939816 73
112128.939818 73
112128.939821 73
112128.939823 73
112128.939825 73
112128.939828 73
112128.939830 73
112128.939832 73
112128.939834 73
112128.939837 73
112128.939839 73
112128.939841 73
112128.939844 73
112128.945709 73
112128.945742 73
112128.945745 73
112128.945747 73
112129.004052 74
112129.004124 74
112129.004128 74
112129.004131 74
112129.004133 74
112129.004135 74
112129.004150 74
112129.004153 74
112129.004164 74
112129.007119 74
112129.007227 74
112129.007232 74
112129.007235 74
112129.007237 74
112129.007239 74
112129.007242 74
112129.007244 74
112129.007246 74
112129.007248 74
112129.007251 74
112129.007253 74
112129.007267 74
112129.011067 73
112129.011227 73
112129.011232 73
112129.011235 73
112129.011237 73
112129.011239 73
112129.011242 74
112129.011244 73
112129.011246 73
112129.011248 73
112129.011251 73
112129.011253 73
112129.011255 73
112129.011258 73
112129.011288 73
112129.014358 73
112129.014468 74
112129.014472 73
112129.014475 73
112129.014477 73
112129.014479 73
112129.014482 73
112129.014484 73
112129.014486 73
112129.014488 73
112129.014491 73
112129.044433 74
112129.044468 74
112129.044487 74
112129.044490 74
112129.044493 74
112129.044495 74
112129.044531 74
112129.044547 74
112129.044549 74
112129.047538 74
112129.047650 74
112129.047657 74
112129.047660 74
112129.047663 74
112129.047665 74
112129.047667 74
112129.047670 74
112129.047672 74
112129.047674 74
112129.047677 74
112129.047679 74
112129.047681 74
112129.047684 74
112129.048180 74
112129.126746 73
112129.126838 73
112129.126842 73
112129.126844 73
112129.126847 73
112129.126849 73
112129.126851 73
112129.126853 73
112129.126856 73
112129.126858 73
112129.126889 73
112129.126909 73
112129.129723 73
112129.129826 73
112129.129832 73
112129.129835 73
112129.129837 73
112129.129839 73
112129.130444 73
112129.131563 73
112129.131591 73
112129.132169 73
112129.133298 73
112129.133951 73
112129.194757 71
112129.194842 71
112129.194846 71
112129.194848 71
112129.194851 71
112129.194853 71
112129.194855 71
112129.194857 71
112129.194860 71
112129.194862 71
112129.194864 71
112129.197581 71
112129.197744 71
112129.197751 71
112129.197754 71
112129.197756 71
112129.197759 71
112129.197761 71
112129.197763 71
112129.197766 71
112129.197768 71
112129.197770 71
112129.197773 71
112129.199978 71
112129.245310 73
112129.245400 73
112129.245405 73
112129.245408 73
112129.245410 73
112129.245413 73
112129.245427 73
112129.245474 73
112129.245479 73
112129.245481 73
112129.248143 73
112129.248289 73
112129.248295 73
112129.248298 73
112129.248300 73
112129.248302 73
112129.248305 73
112129.248307 73
112129.248309 73
112129.248312 73
112129.250027 73
112129.250062 73
112129.250073 73
112129.250620 73
112129.269913 73
112129.269942 73
112129.271825 73
112129.271965 73
112129.271970 73
112129.271972 73
112129.271991 73
112129.271994 73
112129.271997 73
112129.271999 73
112129.272001 73
112129.272003 73
112129.272006 73
112129.272008 73
112129.272010 73
112129.272013 73
112129.273885 73
112129.273940 73
112129.273944 73
112129.273951 73
112129.273954 73
112129.273956 73
112129.274398 73
112129.275348 73
112129.364501 73
112129.364539 73
112129.364570 73
112129.364693 73
112129.364805 73
112129.364810 73
112129.364841 73
112129.364910 73
112129.365026 73
112129.365161 73
112129.373965 73
112129.374202 73
112129.374210 73
112129.374212 73
112129.374215 73
112129.374222 73
112129.374224 73
112129.374227 73
112129.374229 73
112129.374231 73
112129.374233 73
112129.374236 73
112129.374238 73
112129.374240 73
112129.397217 72
112129.397411 72
112129.397415 72
112129.397417 72
112129.397420 72
112129.397422 72
112129.397424 72
112129.397426 72
112129.397429 72
112129.397431 72
112129.397433 72
112129.397436 72
112129.397438 72
112129.397440 72
112129.397442 72
112129.397445 72
112129.397447 72
112129.397449 72
112129.397451 72
112129.397454 72
112129.397456 72
112129.397458 72
112129.397460 72
112129.397463 72
112129.419284 71
112129.419436 71
112129.419441 71
112129.419443 71
112129.419446 71
112129.419448 71
112129.419450 71
112129.419453 71
112129.419455 71
112129.419457 71
112129.419460 71
112129.419462 71
112129.419464 71
112129.419467 71
112129.419469 71
112129.419471 71
112129.419473 71
112129.419476 71
112129.419478 71
112129.419480 71
112129.419483 71
112129.419485 71
112129.419496 71
112129.421183 71
112129.430149 73
112129.430345 73
112129.430350 73
112129.430353 73
112129.430355 73
112129.430357 73
112129.430360 73
112129.430362 73
112129.430364 73
112129.430367 73
112129.430369 73
112129.430371 73
112129.430374 73
112129.430376 73
112129.430378 73
112129.430380 73
112129.430383 73
112129.430385 73
112129.430387 73
112129.430390 73
112129.430392 73
112129.430406 73
112129.431975 73
112129.433820 73
112129.442401 72
112129.442820 72
112129.442837 73
112129.442840 72
112129.442843 73
112129.442845 72
112129.442847 73
112129.442850 72
112129.442852 72
112129.442872 72
112129.442875 72
112129.442878 72
112129.442880 72
112129.442882 73
112129.442884 72
112129.442887 72
112129.442889 72
112129.442891 72
112129.442893 72
112129.442896 72
112129.442898 72
112129.442930 72
112129.443020 72
112129.443039 73
112129.443042 72
112129.443044 73
112129.443047 73
112129.443049 72
112129.443051 73
112129.443067 73
112129.449550 73
112129.449792 72
112129.449800 73
112129.449802 73
112129.449805 72
112129.449807 73
112129.449809 73
112129.449812 72
112129.449814 73
112129.449816 73
112129.449819 73
112129.449821 73
112129.449824 73
112129.449826 73
112129.449828 73
112129.449831 73
112129.449833 73
112129.449835 73
112129.463499 73
112129.463669 73
112129.463675 73
112129.463678 73
112129.463680 73
112129.463683 73
112129.463685 73
112129.463687 73
112129.463690 73
112129.463692 73
112129.463694 73
112129.463697 73
112129.463699 73
112129.463701 73
112129.463704 73
112129.463706 73
112129.463708 73
112129.465265 73
112129.465277 73
112129.465306 73
112129.465309 73
112129.465311 73
112129.466169 73
112129.466185 73
112129.475027 72
112129.475047 72
112129.478623 72
112129.478791 72
112129.478796 72
112129.478799 72
112129.478801 72
112129.478803 72
112129.478806 72
112129.478808 72
112129.478810 72
112129.478813 72
112129.478815 72
112129.478817 72
112129.478820 72
112129.478822 72
112129.478824 72
112129.478826 72
112129.478829 72
112129.478831 72
112129.479573 72
112129.479596 72
112129.479599 72
112129.480524 72
112129.527075 73
112129.527212 73
112129.527217 73
112129.527220 73
112129.527222 73
112129.527224 73
112129.527227 73
112129.527229 73
112129.527246 73
112129.527248 73
112129.527251 73
112129.527253 73
112129.527255 73
112129.527258 73
112129.527260 73
112129.527285 73
112129.530231 73
112129.530240 73
112129.530345 73
112129.530351 73
112129.530353 73
112129.530355 73
112129.530358 73
112129.530369 73
112129.595927 73
112129.596028 73
112129.596032 73
112129.596035 73
112129.596038 73
112129.596067 73
112129.596070 73
112129.596072 73
112129.596088 73
112129.596115 73
112129.599984 73
112129.600171 73
112129.600176 73
112129.600179 73
112129.600181 73
112129.600183 73
112129.600186 73
112129.600188 73
112129.600190 73
112129.600199 73
112129.600202 73
112129.600204 73
112129.600206 73
112129.600208 73
112129.624500 73
112129.624545 73
112129.624549 73
112129.624552 73
112129.624566 73
112129.628008 73
112129.628161 73
112129.628165 73
112129.628168 73
112129.628170 73
112129.628172 73
112129.628175 73
112129.628177 73
112129.628179 73
112129.628182 73
112129.628184 73
112129.628186 73
112129.628188 73
112129.628191 73
112129.628193 73
112129.628195 73
112129.628198 73
112129.628200 73
112129.628591 73
112129.635623 73
112129.635651 73
112129.635654 73
112129.635668 73
112129.635679 73
112129.638858 73
112129.639040 73
112129.639045 73
112129.639048 73
112129.639050 73
112129.639053 73
112129.639055 73
112129.639057 73
112129.639059 73
112129.639062 73
112129.639064 73
112129.639066 73
112129.639069 73
112129.639071 73
112129.639073 73
112129.639076 73
112129.639078 73
112129.639080 73
112129.639082 73
112129.640979 73
112129.641017 73
112129.641021 73
112129.644192 73
112129.644413 73
112129.644419 73
112129.644421 73
112129.644424 73
112129.644426 73
112129.644428 73
112129.644430 73
112129.644433 73
112129.644435 73
112129.644438 73
112129.644440 73
112129.644442 73
112129.644445 73
112129.644447 73
112129.644449 73
112129.644476 73
112129.644489 73
112129.646674 73
112129.646708 73
112129.646731 73
112129.648763 73
112129.648797 73
112129.648800 73
112129.648803 73
112129.648816 73
112129.648828 73
112129.652442 73
112129.652619 73
112129.652626 73
112129.652628 73
112129.652631 73
112129.652633 73
112129.652651 73
112129.652654 73
112129.652657 73
112129.652659 73
112129.652662 73
112129.652664 73
112129.652666 73
112129.652669 73
112129.652671 73
112129.652673 73
112129.652676 73
112129.652678 73
112129.690834 72
112129.690916 72
112129.690921 72
112129.690939 72
112129.690943 72
112129.690945 72
112129.690947 72
112129.690956 72
112129.690971 72
112129.694668 72
112129.694858 72
112129.694864 72
112129.694876 72
112129.694879 72
112129.694881 72
112129.694883 72
112129.694886 72
112129.694888 72
112129.694890 72
112129.694892 72
112129.694895 72
112129.694897 72
112129.694911 72
112129.695852 72
112129.759508 72
112129.759651 72
112129.759657 72
112129.759660 72
112129.759662 72
112129.759664 72
112129.759667 72
112129.759669 72
112129.759671 72
112129.759674 72
112129.759676 72
112129.759678 72
112129.759697 72
112129.759700 72
112129.759703 72
112129.759734 72
112129.763585 72
112129.763694 72
112129.763701 72
112129.763704 72
112129.763706 72
112129.763709 72
112129.763711 72
112129.763713 72
112129.809144 71
112129.809256 71
112129.809260 71
112129.809263 71
112129.809265 71
112129.809268 71
112129.809270 71
112129.809272 71
112129.809275 71
112129.809277 71
112129.809279 71
112129.809282 71
112129.809284 71
112129.809299 71
112129.809331 71
112129.812478 71
112129.812686 71
112129.812697 71
112129.812699 71
112129.812702 71
112129.812704 71
112129.812707 71
112129.812709 71
112129.812711 71
112129.873886 73
112129.873983 73
112129.873987 73
112129.873989 73
112129.873991 73
112129.874007 73
112129.874010 73
112129.874013 73
112129.874015 73
112129.874017 73
112129.874031 73
112129.874062 73
112129.874107 73
112129.874111 73
112129.874140 73
112129.874165 73
112129.878417 73
112129.878529 73
112129.878534 73
112129.878536 73
112129.878538 73
112129.878541 73
112129.878543 73
112129.878545 73
112130.105153 73
112130.105301 73
112130.105319 73
112130.105323 73
112130.105325 73
112130.105328 73
112130.105330 73
112130.105332 73
112130.105335 73
112130.105337 73
112130.105339 73
112130.105349 73
112130.105352 73
112130.105367 73
112130.108771 73
112130.108857 73
112130.108860 73
112130.108863 73
112130.108865 73
112130.108867 73
112130.108869 73
112130.108872 73
112130.108874 73
112130.108876 73
112130.135253 72
112130.135275 72
112130.139504 72
112130.139712 72
112130.139718 72
112130.139721 72
112130.139723 72
112130.139725 72
112130.139728 72
112130.139730 72
112130.139732 72
112130.139735 72
112130.139737 72
112130.139739 72
112130.139742 72
112130.139744 72
112130.139746 72
112130.139749 72
112130.139751 72
112130.139753 72
112130.139764 72
112130.139766 72
112130.139769 72
112130.139771 72
112130.149454 73
112130.153961 73
112130.154154 73
112130.154158 73
112130.154160 73
112130.154163 73
112130.154165 73
112130.154167 73
112130.154170 73
112130.154172 73
112130.154174 73
112130.154176 73
112130.154179 73
112130.154181 73
112130.154183 73
112130.154185 73
112130.154188 73
112130.154190 73
112130.154192 73
112130.154195 73
112130.154197 73
112130.154199 73
112130.154201 73
112130.154204 73
112130.178621 72
112130.178656 72
112130.178660 72
112130.178662 72
112130.178675 72
112130.178687 72
112130.183386 71
112130.183574 71
112130.183578 72
112130.183581 72
112130.183595 71
112130.183598 72
112130.183600 71
112130.183602 72
112130.183612 72
112130.183617 71
112130.183619 72
112130.183622 72
112130.183640 72
112130.183643 72
112130.183645 72
112130.183647 72
112130.183650 72
112130.183652 72
112130.183660 72
112130.183663 72
112130.183665 72
112130.183668 72
112130.183670 72
112130.183900 73
112130.191329 73
112130.191764 73
112130.191773 71
112130.191775 73
112130.191778 73
112130.191780 71
112130.191783 73
112130.191785 71
112130.191787 73
112130.191790 71
112130.191792 73
112130.191794 71
112130.191797 73
112130.191799 71
112130.191802 73
112130.191804 71
112130.191806 73
112130.191809 71
112130.191811 73
112130.191813 71
112130.191816 73
112130.191818 71
112130.191820 73
112130.191823 71
112130.191825 73
112130.191827 71
112130.191830 73
112130.191832 71
112130.191834 73
112130.191837 71
112130.191839 73
112130.191841 71
112130.191854 73
112130.191871 73
112130.194480 71
112130.194489 73
112130.194540 71
112130.194545 73
112130.194547 71
112130.194549 73
112130.195638 71
112130.195646 73
112130.206199 71
112130.206261 71
112130.206265 71
112130.206268 71
112130.206270 71
112130.206283 71
112130.209291 71
112130.209410 71
112130.209428 71
112130.209431 71
112130.209433 71
112130.209435 71
112130.209438 71
112130.209440 71
112130.209443 71
112130.209445 71
112130.209447 71
112130.209449 71
112130.209462 71
112130.210200 71
112130.210214 71
112130.210795 71
112130.210811 71
112130.212175 71
112130.241068 73
112130.241100 73
112130.241125 73
112130.241128 73
112130.246096 73
112130.246255 73
112130.246259 73
112130.246261 73
112130.246264 73
112130.246266 73
112130.246268 73
112130.246270 73
112130.246273 73
112130.246275 73
112130.246277 73
112130.246279 73
112130.246282 73
112130.246284 73
112130.246286 73
112130.246288 73
112130.246291 73
112130.246293 73
112130.247497 73
112130.247513 73
112130.251499 73
112130.251592 73
112130.251597 73
112130.251599 73
112130.251602 73
112130.251604 73
112130.251619 73
112130.251621 73
112130.251624 73
112130.251638 73
112130.254764 73
112130.254881 73
112130.254886 73
112130.254888 73
112130.254891 73
112130.254893 73
112130.254895 73
112130.254897 73
112130.254900 73
112130.254902 73
112130.254904 73
112130.255708 73
112130.257191 73
112130.258182 73
112130.260122 71
112130.260202 71
112130.260206 71
112130.260209 71
112130.260211 71
112130.260213 71
112130.260215 71
112130.260218 71
112130.260220 71
112130.260222 71
112130.260233 71
112130.263543 71
112130.263631 71
112130.263636 71
112130.263639 71
112130.263641 71
112130.263644 71
112130.263646 71
112130.263648 71
112130.263651 71
112130.263653 71
112130.263655 71
112130.263658 71
112130.263931 71
112130.330726 73
112130.330732 71
112130.330834 73
112130.330838 71
112130.330840 73
112130.330843 71
112130.330845 73
112130.330847 71
112130.330849 71
112130.330852 73
112130.330854 71
112130.330856 71
112130.330859 73
112130.330861 71
112130.330879 73
112130.330883 71
112130.330898 73
112130.330901 71
112130.337701 73
112130.337708 71
112130.337935 73
112130.337941 73
112130.337981 71
112130.337984 73
112130.337986 71
112130.337988 73
112130.337991 71
112130.337993 73
112130.337995 71
112130.337998 73
