<<<<<<< HEAD
112082.441985 73
112082.459807 73
112082.459813 73
112082.459895 73
112082.459898 73
112082.459901 73
112082.459903 73
112082.459905 73
112082.459908 73
112082.459910 73
112082.459912 73
112082.459915 73
112082.459917 73
112082.459930 73
112082.459950 73
112082.459953 73
112082.462355 73
112082.462386 73
112082.462389 73
112082.462391 73
112082.462744 73
112082.462958 73
112082.463880 73
112082.700078 73
112082.700205 73
112082.700210 73
112082.700213 73
112082.700215 73
112082.700218 73
112082.700220 73
112082.700222 73
112082.700248 73
112082.703188 73
112082.703268 73
112082.703272 73
112082.703274 73
112082.703277 73
112082.703279 73
112082.703281 73
112082.703283 73
112082.703757 73
112082.704137 73
112082.704160 73
112082.704164 73
112082.704426 73
112082.722366 73
112082.722481 73
112082.722485 73
112082.722488 73
112082.722490 73
112082.722493 73
112082.722495 73
112082.722497 73
112082.722500 73
112082.722502 73
112082.722504 73
112082.722507 73
112082.724547 73
112082.724586 73
112082.724590 73
112082.724598 73
112082.724600 73
112082.725086 73
112082.725110 73
112082.725500 73
112082.726144 73
112082.726165 73
112082.783037 73
112082.783176 73
112082.783182 73
112082.783185 73
112082.783187 73
112082.783189 73
112082.783203 73
112082.783230 73
112082.783234 73
112082.786808 73
112082.786868 73
112082.786871 73
112082.786885 73
112082.786888 73
112082.786891 73
112082.786893 73
112082.787317 73
112082.787338 73
112082.787857 73
112082.788305 73
112082.788613 73
112082.790824 72
112082.790898 72
112082.790903 72
112082.790905 72
112082.790907 72
112082.790910 72
112082.790912 72
112082.790915 72
112082.790927 72
112082.795081 72
112082.795202 72
112082.795206 72
112082.795209 72
112082.795211 72
112082.795213 72
112082.795216 72
112082.795218 72
112082.795220 72
112082.795222 72
112082.795225 73
112082.795227 72
112082.795229 72
112082.795937 72
112082.797730 72
112082.797757 72
112082.797771 72
112082.801103 72
112082.801206 72
112082.801210 72
112082.801213 72
112082.801215 72
112082.801217 72
112082.801219 72
112082.801222 72
112082.801224 72
112082.801226 72
112082.801228 72
112082.801231 72
112082.801233 72
112082.801648 72
112082.802021 72
112082.802595 72
112082.802827 72
112082.802929 72
112082.803413 72
112082.807765 73
112082.807842 73
112082.807846 73
112082.807849 73
112082.807851 73
112082.807854 73
112082.807866 73
112082.811499 73
112082.811600 73
112082.811603 73
112082.811615 73
112082.811617 73
112082.811620 73
112082.811622 73
112082.811624 73
112082.811627 73
112082.811629 73
112082.811631 73
112082.811634 73
112082.812657 73
112082.812676 73
112082.813445 73
112082.887508 73
112082.887582 73
112082.887586 73
112082.887588 73
112082.887591 73
112082.887636 73
112082.890122 73
112082.890245 73
112082.890251 73
112082.890254 73
112082.890256 73
112082.890259 73
112082.891669 73
112082.891684 73
112082.892550 73
112082.892802 73
112082.892836 73
112082.893199 73
112082.893560 73
112082.894519 73
112082.896421 73
112082.897642 73
112083.014544 73
112083.014704 73
112083.014714 73
112083.014717 73
112083.014721 73
112083.014778 73
112083.014788 73
112083.014790 73
112083.014793 73
112083.014812 73
112083.014831 73
112083.014834 73
112083.018513 73
112083.018628 73
112083.018636 73
112083.018639 73
112083.018641 73
112083.018643 73
112083.018646 73
112083.018648 73
112083.019368 73
112083.019851 73
112083.026383 72
112083.026462 72
112083.026465 72
112083.026467 72
112083.026470 72
112083.026472 72
112083.026474 72
112083.026477 72
112083.026479 72
112083.026482 72
112083.026494 72
112083.029203 72
112083.029270 72
112083.029273 72
112083.029276 72
112083.029278 72
112083.029280 72
112083.029283 72
112083.029285 72
112083.029671 72
112083.030219 72
112083.030700 72
112083.089250 72
112083.089301 72
112083.089305 72
112083.089307 72
112083.089325 72
112083.089328 72
112083.093292 72
112083.093420 72
112083.093425 72
112083.093428 72
112083.093430 72
112083.093433 72
112083.093435 72
112083.093437 72
112083.093440 72
112083.093442 72
112083.093444 72
112083.093446 72
112083.094041 72
112083.094087 72
112083.094914 72
112083.095458 72
112083.146985 72
112083.147019 72
112083.147023 72
112083.147037 72
112083.152008 72
112083.152193 72
112083.152199 72
112083.152201 72
112083.152204 72
112083.152206 72
112083.152208 72
112083.152211 72
112083.152213 72
112083.152215 72
112083.152218 72
112083.152220 72
112083.152222 72
112083.152224 72
112083.152616 72
112083.152649 72
112083.153354 72
112083.153690 72
112083.189051 72
112083.189123 72
112083.189128 72
112083.189130 72
112083.189133 72
112083.189135 72
112083.189137 72
112083.189154 72
112083.189187 72
112083.192952 72
112083.193048 72
112083.193052 72
112083.193055 72
112083.193057 72
112083.193060 72
112083.193073 72
112083.193076 72
112083.193078 72
112083.193880 72
112083.193897 72
112083.194345 72
112083.194448 72
112083.291279 73
112083.291308 73
112083.295504 73
112083.295716 73
112083.295726 73
112083.295728 73
112083.295731 73
112083.295733 73
112083.295735 73
112083.295737 73
112083.295740 73
112083.295742 73
112083.295744 73
112083.295746 73
112083.295749 73
112083.295751 73
112083.295753 73
112083.295755 73
112083.296949 73
112083.296985 73
112083.297784 73
112083.298795 73
112083.311339 71
112083.311356 71
112083.313484 71
112083.313612 71
112083.313619 71
112083.313622 71
112083.313624 71
112083.313627 71
112083.313629 71
112083.313631 71
112083.313634 71
112083.313636 71
112083.313638 71
112083.313640 71
112083.313643 71
112083.315232 71
112083.315291 71
112083.315296 71
112083.315298 71
112083.316095 71
112083.316860 71
112083.316978 71
112083.413635 72
112083.413711 72
112083.413716 72
112083.413719 72
112083.413721 72
112083.413723 72
112083.413726 72
112083.413743 72
112083.413762 72
112083.413764 72
112083.417697 72
112083.417852 72
112083.417869 72
112083.417872 72
112083.417875 72
112083.417877 72
112083.417879 72
112083.417882 72
112083.417884 72
112083.419710 73
112083.419726 73
112083.422448 73
112083.422583 73
112083.422587 73
112083.422590 73
112083.422592 73
112083.422595 73
112083.422597 73
112083.422599 73
112083.422602 73
112083.422604 73
112083.422617 73
112083.422619 73
112083.422622 73
112083.424549 73
112083.424582 73
112083.424585 73
112083.424587 73
112083.425376 72
112083.425525 72
112083.425689 73
112083.425725 73
112083.427067 72
112083.427076 73
112083.429382 73
112083.429413 73
112083.429416 73
112083.429419 73
112083.429431 73
112083.431431 73
112083.431550 73
112083.431554 73
112083.431557 73
112083.431559 73
112083.431573 73
112083.431576 73
112083.431579 73
112083.431581 73
112083.431807 72
112083.431835 73
112083.437698 72
112083.437913 72
112083.437919 72
112083.437921 72
112083.437936 72
112083.437939 72
112083.437942 72
112083.437944 73
112083.437946 72
112083.437948 72
112083.437965 73
112083.437968 72
112083.437970 72
112083.437973 72
112083.437975 73
112083.437977 72
112083.437980 73
112083.437982 72
112083.437984 72
112083.437987 72
112083.438002 72
112083.438843 72
112083.440098 73
112083.440367 72
112083.440946 73
112083.441255 73
112083.441547 72
112083.441566 72
112083.480478 74
112083.485442 74
112083.485659 74
112083.485667 74
112083.485670 74
112083.485672 74
112083.485674 74
112083.485677 74
112083.485679 74
112083.485681 74
112083.485684 74
112083.485686 74
112083.485689 74
112083.485691 74
112083.485693 74
112083.485696 74
112083.485698 74
112083.485700 74
112083.485703 74
112083.486433 74
112083.486774 74
112083.487330 74
112083.536236 73
112083.536335 73
112083.536339 73
112083.536341 73
112083.536343 73
112083.536346 73
112083.536366 73
112083.536370 73
112083.536372 73
112083.536374 73
112083.536377 73
112083.536392 73
112083.540039 73
112083.540159 73
112083.540165 73
112083.540168 73
112083.540170 73
112083.540172 73
112083.540185 73
112083.541484 73
112083.541884 73
112083.543184 73
112083.592446 72
112083.592614 72
112083.592621 72
112083.592624 72
112083.592626 72
112083.592628 72
112083.592631 72
112083.592633 72
112083.592635 72
112083.592638 72
112083.592640 72
112083.592642 72
112083.592645 72
112083.592647 72
112083.592649 72
112083.592651 72
112083.592654 72
112083.594685 72
112083.595290 72
112083.595777 72
112083.596941 72
112083.599417 72
112083.613824 72
112083.613896 72
112083.613899 72
112083.613901 72
112083.613904 72
112083.613906 72
112083.613908 72
112083.613911 72
112083.613913 72
112083.617580 72
112083.617668 72
112083.617674 72
112083.617676 72
112083.617679 72
112083.617681 72
112083.617683 72
112083.617686 72
112083.617688 72
112083.617776 72
112083.618638 72
112083.618673 72
112083.620463 72
112083.632675 70
112083.632708 70
112083.632724 70
112083.632727 70
112083.637517 70
112083.637623 70
112083.637629 70
112083.637632 70
112083.637634 70
112083.637637 70
112083.637639 70
112083.637641 70
112083.637643 70
112083.637646 70
112083.637648 70
112083.637650 70
112083.637653 70
112083.637655 70
112083.638176 70
112083.638494 70
112083.638767 70
112083.638804 70
112083.642150 72
112083.642278 72
112083.642282 72
112083.642285 72
112083.642287 72
112083.642290 72
112083.642292 72
112083.642295 72
112083.642297 72
112083.642313 72
112083.642316 72
112083.642318 72
112083.642321 72
112083.642323 72
112083.642325 72
112083.642340 72
112083.645052 72
112083.645125 72
112083.645130 72
112083.646329 72
112083.646354 72
112083.646357 72
112083.774356 73
112083.774497 73
112083.774502 73
112083.774504 73
112083.774507 73
112083.774509 73
112083.774511 73
112083.774513 73
112083.774516 73
112083.774518 73
112083.774520 73
112083.774523 73
112083.774525 73
112083.774538 73
112083.777257 73
112083.777314 73
112083.777319 73
112083.777321 73
112083.777324 73
112083.778200 73
112083.778808 73
112083.781884 73
112083.868047 71
112083.868069 71
112083.868120 71
112083.868125 71
112083.868127 71
112083.868129 71
112083.868132 71
112083.871102 71
112083.871227 71
112083.871233 71
112083.871235 71
112083.871238 71
112083.871240 71
112083.871242 71
112083.871245 71
112083.871247 71
112083.871249 71
112083.871252 71
112083.872515 71
112083.872788 71
112083.873157 71
112083.874045 71
112083.877264 72
112083.877296 72
112083.880202 72
112083.880310 72
112083.880314 72
112083.880316 72
112083.880319 72
112083.880321 72
112083.880323 72
112083.880325 72
112083.880328 72
112083.880330 72
112083.880332 72
112083.880335 72
112083.880337 72
112083.881737 72
112083.881767 72
112083.881771 72
112083.882159 72
112083.882172 72
112083.882966 72
112083.883002 72
112084.029324 72
112084.029381 72
112084.029384 72
112084.029387 72
112084.029389 72
112084.029392 72
112084.029394 72
112084.029411 72
112084.033156 72
112084.033301 72
112084.033307 72
112084.033309 72
112084.033312 72
112084.033314 72
112084.033316 72
112084.033319 72
112084.033321 72
112084.034376 72
112084.034394 72
112084.035015 72
112084.035352 72
112084.036357 72
112084.040942 73
112084.041016 73
112084.041021 73
112084.041023 73
112084.041025 73
112084.041028 73
112084.041030 73
112084.041043 73
112084.041063 73
112084.041066 73
112084.044487 73
112084.044543 73
112084.044546 73
112084.044549 73
112084.044551 73
112084.044553 73
112084.045710 73
112084.045729 73
112084.045742 73
112084.046166 73
112084.046634 73
112084.047675 73
112084.056303 72
112084.056410 72
112084.056414 72
112084.056417 72
112084.056419 72
112084.056435 72
112084.056438 72
112084.056440 72
112084.056443 72
112084.056445 72
112084.056460 72
112084.056489 72
112084.059043 72
112084.059080 72
112084.059083 72
112084.059085 72
112084.059724 72
112084.060462 72
112084.060483 72
112084.060486 72
112084.060819 72
112084.061209 72
112084.078394 72
112084.078510 72
112084.078514 72
112084.078517 72
112084.078519 72
112084.078522 72
112084.078524 72
112084.078526 72
112084.078529 72
112084.078531 72
112084.078544 72
112084.078555 72
112084.081547 72
112084.081579 72
112084.081582 72
112084.081585 72
112084.081936 72
112084.082603 72
112084.082646 72
112084.082660 72
112084.083051 72
112084.083199 72
112084.099684 72
112084.099689 72
112084.099816 72
112084.099820 72
112084.099823 72
112084.099825 72
112084.099837 72
112084.099840 72
112084.099842 72
112084.099844 72
112084.099846 72
112084.099849 72
112084.099851 72
112084.099853 72
112084.099856 72
112084.099882 72
112084.099886 72
112084.099900 72
112084.099903 72
112084.107550 73
112084.107772 73
112084.107780 73
112084.107782 73
112084.107785 73
112084.107787 73
112084.107789 73
112084.107791 72
112084.107794 73
112084.107796 73
112084.107798 72
112084.107800 73
112084.107803 72
112084.107805 72
112084.107807 72
112084.107810 72
112084.107812 72
112084.107814 72
112084.107816 73
112084.107819 72
112084.107821 72
112084.107823 72
112084.107826 72
112084.107828 72
112084.107830 72
112084.112102 72
112084.112113 72
112084.112116 73
112084.112281 72
112084.112287 73
112084.112290 72
112084.112292 72
112084.112294 73
112084.112296 73
112084.112299 73
112084.112301 72
112084.112303 72
112084.112306 73
112084.112308 72
112084.112310 72
112084.112312 73
112084.112315 73
112084.112317 73
112084.113416 73
112084.114012 72
112084.114044 72
112084.114414 73
112084.242401 72
112084.247883 72
112084.248119 72
112084.248126 72
112084.248128 72
112084.248131 72
112084.248133 72
112084.248136 72
112084.248138 72
112084.248140 72
112084.248143 72
112084.248145 72
112084.248147 72
112084.248150 72
112084.248152 72
112084.248154 72
112084.248156 72
112084.249159 72
112084.249181 72
112084.250177 72
112084.250193 72
112084.250404 72
112084.335576 73
112084.335637 73
112084.335671 73
112084.341238 73
112084.341658 73
112084.341675 73
112084.341678 73
112084.341680 73
112084.341682 73
112084.341685 73
112084.341687 73
112084.341689 73
112084.341692 73
112084.341704 73
112084.341706 73
112084.341709 73
112084.341711 73
112084.341713 72
112084.341716 73
112084.341734 72
112084.347561 73
112084.347571 72
112084.347744 73
112084.347751 72
112084.347754 72
112084.347756 72
112084.347758 72
112084.347761 73
112084.347763 72
112084.347765 72
112084.347767 72
112084.347770 72
112084.347772 72
112084.347774 72
112084.347777 72
112084.347779 72
112084.347781 72
112084.347784 72
112084.347786 72
112084.347788 72
112084.348779 72
112084.348795 72
112084.349256 73
112084.349443 72
112084.479380 73
112084.479500 73
112084.479505 73
112084.479507 73
112084.479510 73
112084.479512 73
112084.479514 73
112084.479517 73
112084.479519 73
112084.479521 73
112084.479524 73
112084.479526 73
112084.479554 73
112084.479574 73
112084.479577 73
112084.482570 73
112084.482588 73
112084.482706 73
112084.483543 73
112084.483562 73
112084.483998 73
112084.484940 73
112084.504825 72
112084.504972 72
112084.504977 72
112084.504980 72
112084.504982 72
112084.504984 72
112084.504987 72
112084.504989 72
112084.504991 72
112084.504993 72
112084.504996 72
112084.504998 72
112084.505000 72
112084.505003 72
112084.506986 72
112084.507016 72
112084.507019 72
112084.507987 72
112084.508011 72
112084.508014 72
112084.508586 72
112084.508692 72
112084.574716 72
112084.574851 72
112084.574855 72
112084.574857 72
112084.574859 72
112084.574862 72
112084.574864 72
112084.574866 72
112084.574869 72
112084.574871 72
112084.574873 72
112084.574875 72
112084.574878 72
112084.574880 72
112084.574882 72
112084.574885 72
112084.574887 72
112084.574903 72
112084.577811 72
