<<<<<<< HEAD
112038.426484 71
112038.426487 71
112038.426490 71
112038.426492 71
112038.426494 71
112038.426497 71
112038.426499 71
112038.426501 71
112038.426504 71
112038.426506 71
112038.426519 71
112038.430800 71
112038.430821 71
112038.431393 71
112038.431405 71
112038.432974 71
112038.434002 71
112038.496140 73
112038.496210 73
112038.496215 73
112038.496217 73
112038.496220 73
112038.496234 73
112038.502962 73
112038.503131 73
112038.503138 73
112038.503141 73
112038.503143 73
112038.503145 73
112038.503152 73
112038.503154 73
112038.503156 73
112038.503159 73
112038.503161 73
112038.505437 73
112038.505460 73
112038.506616 73
112038.508509 73
112038.521617 72
112038.521654 72
112038.521658 72
112038.528833 72
112038.528959 72
112038.528964 72
112038.528966 72
112038.528968 72
112038.528970 72
112038.528973 72
112038.528975 72
112038.528977 72
112038.528980 72
112038.528982 72
112038.528984 72
112038.528987 72
112038.528989 72
112038.531984 72
112038.532001 72
112038.532691 72
112038.535168 72
112038.591973 72
112038.592024 72
112038.592027 72
112038.592029 72
112038.592032 72
112038.592034 72
112038.597576 71
112038.597693 72
112038.597700 71
112038.597702 72
112038.597705 71
112038.597707 72
112038.597709 72
112038.597712 71
112038.597714 72
112038.597716 72
112038.597719 72
112038.608103 72
112038.608113 71
112038.608307 72
112038.608313 71
112038.608316 71
112038.608318 71
112038.608320 71
112038.608323 71
112038.608325 71
112038.608327 71
112038.608330 71
112038.608332 72
112038.608334 71
112038.608336 72
112038.608339 71
112038.608341 71
112038.608343 72
112038.608346 71
112038.608348 72
112038.608350 71
112038.608352 71
112038.611851 72
112038.612015 71
112038.614838 72
112038.614847 71
112038.663082 72
112038.675462 72
112038.675469 73
112038.675733 72
112038.675742 73
112038.675744 72
112038.675746 73
112038.675749 72
112038.675751 73
112038.675783 72
112038.675787 73
112038.675789 72
112038.675792 73
112038.675794 72
112038.675796 73
112038.675799 72
112038.675801 73
112038.675803 72
112038.675806 73
112038.675808 72
112038.675810 73
112038.675813 72
112038.675815 73
112038.675817 72
112038.675820 73
112038.675822 72
112038.675824 73
112038.675827 72
112038.675829 73
112038.675831 72
112038.675833 73
112038.675836 72
112038.675838 73
112038.683312 72
112038.683323 73
112038.683353 73
112038.683357 72
112038.683359 73
112038.684728 72
112038.684736 73
112038.689981 72
112038.690135 72
112038.690140 72
112038.690142 72
112038.690145 72
112038.690147 72
112038.690149 72
112038.690152 72
112038.690154 72
112038.690156 72
112038.690158 72
112038.690161 72
112038.690163 72
112038.690177 72
112038.690188 72
112038.695501 72
112038.695527 72
112038.695530 72
112038.697093 72
112038.697894 72
112038.700801 73
112038.700862 73
112038.700867 73
112038.700869 73
112038.700872 73
112038.700874 73
112038.700887 73
112038.700904 73
112038.700907 73
112038.706096 73
112038.706158 73
112038.706161 73
112038.706164 73
112038.706166 73
112038.706168 73
112038.706171 73
112038.706917 73
112038.708131 73
112038.709749 71
112038.709765 71
112038.709778 71
112038.717660 71
112038.717809 71
112038.717814 71
112038.717816 73
112038.717819 71
112038.717821 71
112038.717823 71
112038.717825 71
112038.717828 71
112038.717830 71
112038.717832 71
112038.717835 71
112038.717837 71
112038.717839 71
112038.717841 71
112038.720513 72
112038.720521 73
112038.720524 72
112038.720526 73
112038.720529 71
112038.720548 71
112038.720550 71
112038.724365 70
112038.724432 70
112038.724436 70
112038.724438 70
112038.724441 70
112038.724443 70
112038.724445 70
112038.724448 70
112038.724450 70
112038.724452 70
112038.724454 70
112038.724457 70
112038.724467 70
112038.739265 72
112038.739429 70
112038.739434 72
112038.739437 72
112038.739439 72
112038.739441 72
112038.739444 72
112038.739446 72
112038.739448 70
112038.739450 72
112038.739453 72
112038.739455 70
112038.739457 72
112038.739460 70
112038.739462 72
112038.739464 70
112038.739466 72
112038.747338 72
112038.747413 72
112038.747417 73
112038.747419 71
112038.747421 70
112038.747424 72
112038.748463 72
112038.748482 72
112038.748766 70
112038.750111 72
112038.754383 72
112038.755769 70
112038.756297 72
112038.761597 72
112038.842296 72
112038.842445 72
112038.842449 72
112038.842452 72
112038.842454 72
112038.842456 72
112038.842459 72
112038.842461 72
112038.842463 72
112038.842466 72
112038.842468 72
112038.842470 72
112038.842473 72
112038.842475 72
112038.842477 72
112038.842479 72
112038.848185 72
112038.848226 72
112038.848229 72
112038.848231 72
112038.851285 72
112038.922788 72
112038.922842 72
112038.922847 72
112038.922849 72
112038.931124 72
112038.931289 72
112038.931295 72
112038.931297 72
112038.931300 72
112038.931302 72
112038.931304 72
112038.931307 72
112038.931309 72
112038.931311 72
112038.931326 72
112038.931328 72
112038.931330 72
112038.931332 72
112038.931335 72
112038.933895 72
112038.935987 72
112038.953539 72
112038.953571 72
112038.953586 72
112038.961732 72
112038.961873 72
112038.961878 72
112038.961881 72
112038.961883 72
112038.961885 72
112038.961888 72
112038.961890 72
112038.961892 72
112038.961894 72
112038.961897 72
112038.961899 72
112038.961901 72
112038.961904 72
112038.961906 72
112038.964961 72
112038.964977 72
112038.968728 72
112038.983670 72
112038.983706 72
112038.992017 72
112038.992176 72
112038.992180 72
112038.992183 72
112038.992185 72
112038.992187 72
112038.992190 72
112038.992192 72
112038.992194 72
112038.992196 72
112038.992199 72
112038.992201 72
112038.992204 72
112038.992206 72
112038.992208 72
112038.992222 72
112038.994782 72
112038.995352 72
112038.997891 72
112039.039657 73
112039.039697 73
112039.039700 73
112039.039703 73
112039.039705 73
112039.046112 73
112039.046287 73
112039.046293 73
112039.046295 73
112039.046298 73
112039.046300 73
112039.046302 73
112039.046305 73
112039.046307 73
112039.046309 73
112039.046311 73
112039.046314 73
112039.046316 73
112039.049996 73
112039.050043 73
112039.052801 73
112039.071111 73
112039.071155 73
112039.079546 73
112039.079681 73
112039.079687 73
112039.079690 73
112039.079692 73
112039.079694 73
112039.079697 73
112039.079699 73
112039.079701 73
112039.079704 73
112039.079706 73
112039.079708 73
112039.079711 73
112039.079713 73
112039.079715 73
112039.081953 73
112039.081976 73
112039.081979 73
112039.084861 73
112039.125939 72
112039.125967 72
112039.125970 72
112039.133862 72
112039.134110 72
112039.134116 72
112039.134118 72
112039.134120 72
112039.134123 72
112039.134125 72
112039.134127 72
112039.134130 72
112039.134132 72
112039.134134 72
112039.134136 72
112039.134139 72
112039.134141 72
112039.134143 72
112039.134146 72
112039.138566 72
112039.141182 70
112039.141372 70
112039.141375 74
112039.141377 70
112039.141380 70
112039.141382 70
112039.141422 70
112039.141433 70
112039.141443 70
112039.153586 74
112039.153786 70
112039.153794 74
112039.153797 74
112039.153799 74
112039.153801 70
112039.153804 74
112039.153806 74
112039.153808 74
112039.153810 70
112039.153813 74
112039.153815 70
112039.153817 74
112039.153819 70
112039.153822 74
112039.153824 70
112039.153826 74
112039.153828 70
112039.153831 74
112039.153833 70
112039.153835 74
112039.153850 70
112039.153853 74
112039.153855 70
112039.153858 74
112039.153860 70
112039.153862 74
112039.153865 74
112039.156483 70
112039.156490 74
112039.160063 74
112039.160103 72
112039.160107 70
112039.160114 74
112039.236830 73
112039.236863 73
112039.236877 73
112039.243027 73
112039.243241 73
112039.243247 73
112039.243250 73
112039.243252 73
112039.243254 73
112039.243257 73
112039.243259 73
112039.243261 73
112039.243264 73
112039.243266 73
112039.243268 73
112039.243270 73
112039.243273 73
112039.243275 73
112039.247604 73
112039.249543 73
112039.250936 73
112039.281703 73
112039.281803 73
112039.281808 73
112039.281810 73
112039.281812 73
112039.281815 73
112039.281817 73
112039.281819 73
112039.281822 73
112039.281824 73
112039.289669 73
112039.289785 73
112039.289790 73
112039.289793 73
112039.289795 73
112039.289797 73
112039.289800 73
112039.289802 73
112039.289804 73
112039.290866 73
112039.295540 72
112039.295620 72
112039.295626 72
112039.295629 72
112039.295631 72
112039.295633 72
112039.295659 72
112039.295663 73
112039.295681 72
112039.295729 72
112039.295734 72
112039.295737 72
112039.303739 72
112039.303804 72
112039.303808 72
112039.303810 72
112039.303812 72
112039.303814 72
112039.303817 72
112039.304859 72
112039.306426 72
112039.308108 72
112039.400798 72
112039.400826 72
112039.400830 72
112039.409456 72
112039.409776 72
112039.409787 72
112039.409790 72
112039.409792 72
112039.409794 72
112039.409797 72
112039.409799 72
112039.409805 72
112039.409808 72
112039.409810 72
112039.409813 72
112039.409815 72
112039.409817 72
112039.409819 72
112039.413517 72
112039.413551 72
112039.416721 72
112039.467292 72
112039.467327 72
112039.467330 72
112039.467332 72
112039.474416 72
112039.474585 72
112039.474590 72
112039.474592 72
112039.474595 72
112039.474597 72
112039.474599 72
112039.474602 72
112039.474604 72
112039.474616 72
112039.474619 72
112039.474621 72
112039.474639 72
112039.477895 72
112039.477915 72
112039.478712 72
112039.482627 72
112039.493984 72
112039.494055 72
112039.494059 72
112039.494062 72
112039.494064 72
112039.494066 72
112039.494069 72
112039.494082 72
112039.501281 72
112039.501380 72
112039.501383 72
112039.501385 72
112039.501388 72
112039.501390 72
112039.501392 72
112039.501394 72
112039.501397 72
112039.501399 72
112039.501401 72
112039.504720 72
112039.504801 72
112039.504805 72
112039.504808 72
112039.504810 72
112039.504813 72
112039.504815 72
112039.504817 72
112039.504820 72
112039.504833 72
112039.512014 72
112039.512104 72
112039.512107 72
112039.512110 72
112039.512112 72
112039.512114 72
112039.512117 72
112039.512119 72
112039.512121 72
112039.512123 72
112039.514335 72
112039.515276 72
112039.518541 72
112039.532769 71
112039.532788 71
112039.540934 71
112039.541049 71
112039.541053 71
112039.541055 71
112039.541057 71
112039.541060 71
112039.541062 71
112039.541064 71
112039.541067 71
112039.541069 71
112039.541071 71
112039.541073 71
112039.541076 71
112039.541078 71
112039.541080 71
112039.541083 71
112039.544844 71
112039.544865 71
112039.545857 71
112039.548906 73
112039.548992 73
112039.548996 73
112039.549004 73
112039.549006 73
112039.549009 73
112039.549011 73
112039.549013 73
112039.549016 73
112039.549028 73
112039.555363 73
112039.555447 73
112039.555451 73
112039.555453 73
112039.555455 73
112039.555458 73
112039.555460 73
112039.555462 73
112039.555464 73
112039.557941 73
112039.559616 73
112039.693167 73
112039.693192 73
112039.693195 73
112039.700318 73
112039.700477 73
112039.700483 73
112039.700485 73
112039.700488 73
112039.700490 73
112039.700492 73
112039.700495 73
112039.700497 73
112039.700499 73
112039.700502 73
112039.700504 73
112039.700506 73
112039.700508 73
112039.703866 73
112039.704695 73
112039.705138 73
112039.707552 73
112039.710038 72
112039.710136 72
112039.710141 72
112039.710143 72
112039.710145 72
112039.710148 72
112039.710150 72
112039.710152 72
112039.710155 72
112039.710173 72
112039.719682 72
112039.719772 72
112039.719776 72
112039.719778 72
112039.719780 72
112039.719783 72
112039.719785 72
112039.719787 72
112039.719790 72
112039.719792 72
112039.721947 72
112039.813581 72
112039.813677 72
112039.813684 72
112039.813687 72
112039.813689 72
112039.813692 72
112039.813694 72
112039.813711 72
112039.819804 72
112039.819948 72
112039.819967 72
112039.819971 72
112039.819973 72
112039.819975 72
112039.819978 72
112039.819980 72
112039.819982 72
112039.819984 72
112039.822938 72
112039.824400 72
112039.825683 72
112039.848506 72
112039.848548 72
112039.848552 72
112039.848554 72
112039.848556 72
112039.848570 72
112039.848581 72
112039.855669 72
112039.855845 72
112039.855852 72
112039.855855 72
112039.855857 72
112039.855859 72
112039.855861 72
112039.855864 72
112039.855866 72
112039.855868 72
112039.855871 72
112039.858853 72
112039.858869 72
112039.860439 72
112039.876435 71
112039.876464 71
112039.876467 71
112039.876469 71
112039.876480 71
112039.881806 71
112039.881897 71
112039.881901 71
112039.881903 71
112039.881905 71
112039.881908 71
112039.881910 71
112039.881912 71
112039.881915 71
112039.881917 71
112039.881919 71
112039.881921 71
112039.881924 71
112039.885735 71
112039.886114 71
112039.887345 71
112039.970302 72
112039.970386 72
112039.970390 72
112039.970393 72
112039.978679 72
112039.978843 72
112039.978848 72
112039.978851 72
112039.978853 72
112039.978856 72
112039.978858 72
112039.978860 72
112039.978862 72
112039.978865 72
112039.978867 72
112039.978869 72
112039.978872 72
112039.978895 72
112039.983959 72
112039.985933 72
112039.987643 72
112040.113518 73
112040.113631 73
112040.113637 73
112040.113640 73
112040.113642 73
112040.113645 73
112040.113647 73
112040.113649 73
112040.113652 73
112040.113654 73
112040.113656 73
112040.113658 73
112040.122984 71
112040.123122 71
112040.123126 71
112040.123128 71
112040.123130 71
112040.123133 71
112040.123135 71
112040.123138 71
112040.123140 73
112040.123142 73
112040.123145 71
112040.123147 71
112040.123149 73
112040.123152 73
112040.123154 71
112040.123158 73
112040.123160 73
112040.123163 73
112040.123176 71
112040.129560 71
112040.129616 71
112040.129622 71
112040.129624 71
112040.129627 71
112040.129629 71
112040.130352 73
112040.130358 71
112040.131083 71
112040.133529 71
112040.133570 71
112040.133573 71
112040.133576 71
112040.133578 71
112040.133580 71
112040.138941 71
112040.139037 71
112040.139040 71
112040.139043 71
112040.139045 71
112040.139047 71
112040.139050 71
112040.139052 71
112040.139054 71
112040.139057 71
112040.139059 71
112040.139061 71
112040.142901 71
112040.143902 73
112040.144113 72
112040.144129 71
112040.150522 72
112040.150704 72
112040.150711 72
112040.150714 72
112040.150716 72
112040.150718 72
112040.150720 72
112040.150723 72
112040.150725 72
112040.150727 72
112040.150730 72
112040.150732 72
112040.150734 72
112040.150736 72
112040.150739 72
112040.150741 71
112040.150743 72
112040.150745 72
112040.154315 72
112040.156040 72
112040.160573 71
112040.160582 72
112040.228890 72
112040.228955 72
112040.228959 72
112040.228961 72
112040.228963 72
112040.228966 72
112040.228968 72
112040.228970 72
112040.235037 72
112040.235177 72
112040.235182 72
112040.235185 72
112040.235187 72
112040.235190 72
112040.235192 72
112040.235194 72
112040.235197 72
112040.235199 72
112040.238146 72
112040.238268 72
112040.240057 72
112040.262397 72
112040.262475 72
112040.262479 72
112040.262482 72
112040.262484 72
112040.262487 72
112040.262489 72
112040.269749 72
112040.269848 72
112040.269851 72
112040.269854 72
112040.269856 72
112040.269858 72
112040.269860 72
112040.269863 72
112040.269865 72
112040.269867 72
112040.269870 72
112040.271904 72
112040.271921 72
112040.273136 72
112040.287078 74
112040.287111 74
112040.292017 74
112040.292129 74
112040.292133 74
112040.292136 74
112040.292138 74
112040.292141 74
112040.292143 74
112040.292145 74
112040.292147 74
112040.292150 74
112040.292152 74
112040.292154 74
112040.292156 74
112040.292159 74
112040.295417 74
112040.295430 74
112040.297395 74
112040.297794 74
112040.299326 74
112040.348878 73
