<<<<<<< HEAD
112140.695502 73
112140.695504 73
112140.695506 73
112140.695509 73
112140.695511 73
112140.695513 73
112140.695516 73
112140.695518 73
112140.695520 73
112140.696946 73
112140.696971 73
112140.696974 73
112140.697503 73
112140.699721 73
112140.699738 73
112140.701200 73
112140.701293 73
112140.701298 73
112140.701301 73
112140.701303 73
112140.701306 73
112140.701308 73
112140.701310 73
112140.703943 73
112140.704052 73
112140.704057 73
112140.704060 73
112140.704063 73
112140.704065 73
112140.704067 73
112140.704070 73
112140.704102 73
112140.704817 73
112140.705306 73
112140.705343 73
112140.705578 73
112140.721731 72
112140.721766 72
112140.721769 72
112140.721772 72
112140.721785 72
112140.725403 72
112140.725524 72
112140.725528 72
112140.725530 72
112140.725532 72
112140.725535 72
112140.725537 72
112140.725539 72
112140.725542 72
112140.725544 72
112140.725546 72
112140.725548 72
112140.725551 72
112140.725553 72
112140.725899 72
112140.727187 72
112140.727204 72
112140.727708 71
112140.727725 71
112140.727737 71
112140.731264 71
112140.731356 71
112140.731360 71
112140.731362 71
112140.731365 71
112140.731367 71
112140.731388 71
112140.731391 71
112140.731393 71
112140.731395 71
112140.731398 71
112140.731400 71
112140.731402 71
112140.731415 71
112140.732207 71
112140.732221 71
112140.732519 71
112140.733237 71
112140.733256 71
112140.757585 73
112140.757666 73
112140.757673 73
112140.757675 73
112140.757678 73
112140.757708 73
112140.757737 73
112140.757740 73
112140.761781 73
112140.761799 73
112140.761875 73
112140.761878 73
112140.761881 73
112140.761883 73
112140.761885 73
112140.761887 73
112140.761890 73
112140.761892 73
112140.762296 73
112140.762743 73
112140.762773 73
112140.763172 73
112140.817765 73
112140.817986 73
112140.817993 73
112140.817996 73
112140.817998 73
112140.818000 73
112140.818003 73
112140.818005 73
112140.818008 73
112140.818023 73
112140.818026 73
112140.818029 73
112140.818031 73
112140.818047 73
112140.818059 73
112140.825081 73
112140.825269 73
112140.825274 73
112140.825276 73
112140.825279 73
112140.825281 73
112140.825283 73
112140.825286 73
112140.825288 73
112140.825290 73
112140.825293 73
112140.825295 73
112140.825297 73
112140.825299 73
112140.825302 73
112140.825304 73
112140.825306 73
112140.825308 73
112140.825311 73
112140.825313 73
112140.825315 73
112140.825318 73
112140.827167 73
112140.827198 73
112140.827217 73
112140.828232 73
112140.828256 73
112140.828259 73
112140.830012 73
112140.843424 73
112140.845078 73
112140.845195 73
112140.845200 73
112140.845202 73
112140.845204 73
112140.845207 73
112140.845209 73
112140.845211 73
112140.845214 73
112140.846760 73
112140.846795 73
112140.846799 73
112140.846801 73
112140.847825 73
112140.847849 73
112140.847852 73
112140.848799 73
112140.848824 73
112140.848827 73
112140.849378 73
112140.850207 73
112140.870423 18
112140.872399 18
112140.872484 18
112140.875700 18
112140.875888 18
112140.875893 18
112140.875896 18
112140.881367 18
112140.881441 18
112140.885437 18
112140.885466 18
112140.885566 18
112140.885570 18
112140.889342 38
112140.889351 37
112140.889354 37
112140.889356 37
112140.889359 37
112140.889361 38
112140.889363 38
112140.889366 38
112140.889368 37
112140.889370 38
112140.889373 38
112140.889375 38
112140.889377 38
112140.889397 38
112140.889498 38
112140.889502 38
112140.889505 38
112140.889507 37
112140.889509 38
112140.889511 38
112140.889514 38
112140.889516 37
112140.889518 37
112140.889520 38
112140.889523 37
112140.889525 38
112140.889527 38
112140.889530 38
112140.889532 37
112140.889534 37
112140.889537 38
112140.889539 18
112140.889541 18
112140.889543 37
112140.889546 37
112140.889548 37
112140.889550 37
112140.889553 38
112140.889555 37
112140.889557 38
112140.889559 38
112140.889562 37
112140.889564 38
112140.889566 38
112140.889568 37
112140.889571 38
112140.889573 38
112140.889575 38
112140.889578 38
112140.889580 37
112140.889582 18
112140.890887 37
112140.890894 37
112140.890896 38
112140.890898 38
112140.890901 38
112140.890903 37
112140.890905 37
112140.890908 37
112140.890910 38
112140.890912 38
112140.890914 37
112140.890939 37
112140.890943 38
112140.891092 37
112140.891098 38
112140.891100 38
112140.891102 37
112140.891105 38
112140.891107 38
112140.891109 37
112140.891111 38
112140.891114 37
112140.891116 38
112140.891118 38
112140.891121 38
112140.891123 38
112140.891125 37
112140.891127 38
112140.891130 38
112140.891132 38
112140.891134 38
112140.891136 38
112140.891139 38
112140.891141 37
112140.891143 38
112140.891145 38
112140.891148 38
112140.891150 37
112140.891152 37
112140.891154 38
112140.891157 38
112140.891159 38
112140.891161 38
112140.891163 37
112140.891166 38
112140.891183 38
112140.891353 37
112140.891356 38
112140.891358 38
112140.891361 37
112140.891379 37
112140.891383 37
112140.891385 37
112140.891388 37
112140.891391 38
112140.891393 38
112140.891395 38
112140.891398 38
112140.891400 38
112140.891402 38
112140.891405 38
112140.891408 38
112140.891410 38
112140.891413 37
112140.891419 38
112140.891421 38
112140.891423 38
112140.891436 38
112140.891439 37
112140.891441 38
112140.891443 38
112140.891446 37
112140.891448 37
112140.891450 38
112140.891453 38
112140.891455 38
112140.891458 37
112140.891460 37
112140.891462 37
112140.891465 38
112140.891467 37
112140.891469 38
112140.891475 38
112140.891477 37
112140.891480 38
112140.891482 38
112140.891484 37
112140.891487 38
112140.891489 37
112140.891491 38
112140.891494 38
112140.891496 37
112140.891499 38
112140.891501 37
112140.891503 38
112140.891513 38
112140.891516 37
112140.891518 38
112140.891521 38
112140.891523 38
112140.891528 37
112140.891835 38
112140.891859 38
112140.891863 38
112140.891865 38
112140.891868 38
112140.891870 37
112140.891872 37
112140.891875 37
112140.891877 38
112140.891879 38
112140.891882 38
112140.891884 37
112140.891886 38
112140.891889 37
112140.891891 38
112140.892168 38
112140.892173 37
112140.892176 38
112140.892178 38
112140.892181 37
112140.892183 38
112140.892186 38
112140.892188 37
112140.892190 38
112140.892193 37
112140.892195 37
112140.892197 38
112140.892200 37
112140.892202 38
112140.892204 38
112140.892207 38
112140.892209 38
112140.892211 37
112140.904594 38
112140.904602 37
112140.904613 37
112140.904617 38
112140.904619 38
112140.904622 38
112140.904624 38
112140.904627 38
112140.904629 37
112140.904631 37
112140.904633 38
112140.904636 38
112140.904638 38
112140.904640 37
112140.904642 37
112140.904645 38
112140.904647 38
112140.904649 37
112140.904652 37
112140.905184 18
112140.905189 37
112140.905192 38
112140.905194 38
112140.905197 37
112140.905199 37
112140.905201 37
112140.905203 38
112140.905206 37
112140.905208 38
112140.905210 38
112140.905213 38
112140.905215 37
112140.905217 38
112140.905219 38
112140.905222 38
112140.905224 38
112140.905226 37
112140.905228 38
112140.905231 38
112140.905233 18
112140.905235 18
112140.905238 38
112140.905240 37
112140.905242 38
112140.905245 37
112140.905247 38
112140.905249 38
112140.905251 37
112140.905254 37
112140.905256 38
112140.905258 38
112140.905273 38
112140.905277 38
112140.905279 38
112140.905281 37
112140.905284 38
112140.905286 37
112140.905288 38
112140.905290 37
112140.905293 38
112140.905295 38
112140.905297 38
112140.905299 38
112140.905302 37
112140.905304 37
112140.905306 37
112140.905309 37
112140.905311 37
112140.905313 37
112140.905315 38
112140.905318 38
112140.905320 38
112140.905322 37
112140.905324 38
112140.905327 38
112140.905329 18
112140.905332 38
112140.905334 38
112140.905336 37
112140.905338 38
112140.905341 37
112140.905343 37
112140.905345 38
112140.905348 37
112140.905350 38
112140.905352 38
112140.905354 37
112140.905357 38
112140.905359 37
112140.905361 38
112140.905363 18
112140.905366 37
112140.905368 37
112140.905370 38
112140.905372 38
112140.905386 38
112140.905389 37
112140.905391 38
112140.905394 38
112140.905396 38
112140.905398 37
112140.905409 38
112140.905411 38
112140.905413 38
112140.905416 38
112140.905418 38
112140.905420 37
112140.905422 38
112140.905425 38
112140.905427 38
112140.905429 38
112140.905431 37
112140.905434 38
112140.905436 38
112140.905438 38
112140.905440 37
112140.905443 38
112140.905445 38
112140.905447 18
112140.914292 72
112140.914511 72
112140.914516 72
112140.914518 72
112140.914521 72
112140.914523 72
112140.914525 72
112140.914528 72
112140.914530 72
112140.914532 72
112140.914535 72
112140.914537 38
112140.914552 37
112140.914555 37
112140.914558 38
112140.914560 38
112140.914562 37
112140.914565 38
112140.914567 38
112140.914569 37
112140.914571 37
112140.914574 37
112140.914576 37
112140.914578 38
112140.914580 37
112140.914583 38
112140.914585 38
112140.914587 37
112140.914589 38
112140.914592 38
112140.914594 37
112140.914596 38
112140.914598 72
112140.914601 72
112140.914603 72
112140.914615 72
112140.914618 72
112140.914620 37
112140.914622 38
112140.914625 38
112140.914627 38
112140.914629 38
112140.914632 38
112140.914634 38
112140.914636 38
112140.914639 37
112140.914641 38
112140.914643 37
112140.914646 37
112140.914648 38
112140.914650 38
112140.914653 38
112140.914655 38
112140.914657 38
112140.914660 72
112140.914662 37
112140.914664 38
112140.914667 38
112140.914669 38
112140.914671 38
112140.914674 38
112140.914676 38
112140.914678 37
112140.914681 38
112140.914683 38
112140.914685 38
112140.914688 38
112140.914690 37
112140.914692 38
112140.914695 38
112140.914697 38
112140.914699 38
112140.914702 37
112140.914704 37
112140.914706 38
112140.914709 37
112140.914711 38
112140.914713 38
112140.914716 37
112140.914718 37
112140.914720 37
112140.914723 38
112140.914725 37
112140.914731 38
112140.914733 38
112140.914736 37
112140.914738 38
112140.914740 38
112140.914743 38
112140.914745 37
112140.914747 38
112140.914750 37
112140.916294 72
112140.916311 72
112140.917492 72
112140.917507 72
112140.918078 72
112140.922307 72
112140.922380 72
112140.922384 72
112140.922386 72
112140.922388 72
112140.922391 72
112140.922409 72
112140.922412 72
112140.922415 72
112140.922429 72
112140.922439 72
112140.924915 72
112140.924982 72
112140.924985 72
112140.924988 72
112140.924990 72
112140.925008 72
112140.925012 72
112140.925014 72
112140.925961 72
112140.925983 72
112140.925995 72
112140.937065 74
112140.937143 74
112140.937147 74
112140.937149 74
112140.937152 74
112140.937170 74
112140.937174 74
112140.937176 74
112140.937179 74
112140.937181 74
112140.937183 74
112140.937195 74
112140.937203 74
112140.939298 74
112140.939352 74
112140.939355 74
112140.939358 74
112140.939360 74
112140.939362 74
112140.939365 74
112140.939367 74
112140.940293 74
112140.952922 71
112140.953005 71
112140.953010 71
112140.953012 71
112140.953015 71
112140.953017 71
112140.953030 71
112140.953033 71
112140.953036 71
112140.953038 71
112140.953051 71
112140.953067 71
112140.953069 71
112140.955967 71
112140.956008 71
112140.956011 71
112140.956018 71
112140.956020 71
112140.956023 71
112140.958984 73
112140.959117 73
112140.959122 73
112140.959124 73
112140.959126 73
112140.959129 73
112140.959131 73
112140.959133 73
112140.959136 73
112140.959148 73
112140.959151 71
112140.959153 71
112140.959155 73
112140.959171 73
112140.959196 73
112140.959198 71
112140.959201 73
112140.962342 73
112140.962408 73
112140.962411 73
112140.962414 73
112140.962416 73
112140.962418 73
112140.962421 73
112140.963294 73
112140.972808 72
112140.972907 72
112140.972912 72
112140.972915 72
112140.972917 72
112140.972919 72
112140.972922 72
112140.972924 72
112140.972942 72
112140.972956 72
112140.976339 72
112140.976414 72
112140.976417 72
112140.976419 72
112140.976422 72
112140.976424 72
112140.976426 72
112140.976428 72
112140.976447 72
112140.976950 72
112140.977761 72
112140.977995 72
112140.987451 72
112140.987560 72
112140.987565 72
112140.987567 72
112140.987570 72
112140.987572 72
112140.987574 72
112140.987576 72
112140.987579 72
112140.990370 72
112140.990457 72
112140.990461 72
112140.990463 72
112140.990465 72
112140.990468 72
112140.990470 72
112140.990472 72
112140.990474 72
112140.990477 72
112140.991194 72
112140.991773 72
112140.991929 72
112141.082345 73
112141.082434 73
112141.082438 73
112141.082441 73
112141.082443 73
112141.082446 73
112141.082448 73
112141.082475 73
112141.085451 73
112141.085644 73
112141.085652 73
112141.085654 73
112141.085657 73
112141.085659 73
112141.085661 73
112141.085664 73
112141.085666 73
112141.085668 73
112141.085670 73
112141.085673 73
112141.085689 73
112141.086926 73
112141.091711 72
112141.091757 72
112141.091761 72
112141.091763 72
112141.091784 72
112141.091787 72
112141.094383 72
112141.094503 72
112141.094508 72
112141.094510 72
112141.094513 72
112141.094515 72
112141.094533 72
112141.094536 72
112141.094539 72
112141.094541 72
112141.094555 72
112141.096355 72
112141.096393 72
112141.096396 72
112141.096399 72
112141.097449 72
112141.209137 73
112141.209177 73
112141.209182 73
112141.209201 73
112141.209228 73
112141.212290 73
112141.212439 73
112141.212461 73
112141.212465 73
112141.212468 73
112141.212470 73
112141.212472 73
112141.212474 73
112141.212477 73
112141.212506 73
112141.215041 73
112141.215142 73
112141.215147 73
112141.215150 73
112141.215152 73
112141.215154 73
112141.216194 73
112141.248778 73
112141.248811 73
112141.248815 73
112141.248828 73
112141.252667 73
112141.252829 73
112141.252834 73
112141.252837 73
112141.252839 73
112141.252841 73
112141.252844 73
112141.252846 73
112141.252848 73
112141.252850 73
112141.252865 73
112141.252868 73
112141.252870 73
112141.252872 73
112141.252875 73
112141.254358 73
112141.254397 73
112141.254401 73
112141.330536 71
112141.330791 71
112141.330800 71
112141.330810 71
112141.330813 71
112141.330815 71
112141.330817 71
112141.330835 71
112141.330838 71
112141.330841 71
112141.330843 71
112141.330845 71
112141.330847 71
112141.330850 71
112141.330852 71
112141.330854 71
112141.330856 71
112141.330859 71
112141.330875 71
112141.333274 71
112141.333314 71
112141.333318 71
112141.399764 74
112141.403803 74
112141.404064 74
112141.404069 74
112141.404072 74
112141.404074 74
112141.404077 74
112141.404079 74
112141.404081 74
112141.404084 74
112141.404086 74
112141.404088 74
112141.404091 74
112141.404093 74
112141.404095 74
112141.404098 74
112141.404100 74
112141.404102 74
112141.404104 74
112141.404107 74
112141.404109 74
112141.404111 74
112141.451369 72
112141.451467 72
112141.451472 72
112141.451475 72
112141.451477 72
112141.451479 72
112141.451482 72
112141.451484 72
112141.451486 72
112141.454752 72
112141.454913 72
112141.454918 72
112141.454921 72
112141.454932 72
112141.454934 72
112141.454937 72
112141.454939 72
112141.454941 72
112141.454944 72
112141.454946 72
112141.456423 72
112141.456442 72
112141.477908 73
112141.477940 73
112141.477968 73
112141.477982 73
112141.481496 73
112141.481704 73
112141.481726 73
112141.481729 73
112141.481731 73
112141.481734 73
112141.481736 73
112141.481739 73
112141.481741 73
112141.481743 73
112141.481746 73
112141.481748 73
112141.481751 73
112141.481753 73
112141.481755 73
112141.481757 73
112141.481760 73
112141.481762 73
112141.484784 71
112141.484857 71
112141.484862 71
112141.484864 71
112141.484867 71
112141.484869 71
112141.484871 71
112141.484874 71
112141.484876 71
112141.484906 71
