<<<<<<< HEAD
112074.635620 73
112074.635622 73
112074.635624 73
112074.635627 73
112074.635629 73
112074.635631 73
112074.641634 73
112074.641717 73
112074.641723 73
112074.641726 73
112074.641729 73
112074.641733 73
112074.641736 73
112074.645437 71
112074.645545 71
112074.645549 71
112074.645552 71
112074.645554 71
112074.645556 71
112074.645559 71
112074.645561 71
112074.645563 71
112074.645566 71
112074.645568 71
112074.645570 71
112074.645572 71
112074.645584 71
112074.645595 71
112074.648693 71
112074.648751 71
112074.648754 71
112074.648756 71
112074.648759 71
112074.648761 71
112074.648763 71
112074.648766 71
112074.649596 71
112074.676631 73
112074.676688 73
112074.676693 73
112074.676696 73
112074.676698 73
112074.676712 73
112074.676731 73
112074.676734 73
112074.679713 73
112074.679808 73
112074.679813 73
112074.679816 73
112074.679818 73
112074.679820 73
112074.679823 73
112074.679825 73
112074.679827 73
112074.679840 73
112074.679852 73
112074.680360 73
112074.680373 73
112074.681541 73
112074.681556 73
112074.682477 73
112074.716485 71
112074.716491 73
112074.716590 71
112074.716595 73
112074.716597 71
112074.716600 73
112074.716602 71
112074.716604 73
112074.716620 71
112074.716623 73
112074.716625 73
112074.716627 71
112074.716630 73
112074.716658 71
112074.716701 71
112074.716706 73
112074.716708 71
112074.716711 73
112074.722529 73
112074.722735 71
112074.722742 73
112074.722744 73
112074.722747 71
112074.722749 73
112074.722764 71
112074.722767 73
112074.722770 71
112074.722772 73
112074.722774 71
112074.722776 73
112074.722779 71
112074.722781 73
112074.722784 71
112074.722786 73
112074.722788 71
112074.722790 73
112074.722793 71
112074.722795 73
112074.722797 71
112074.722800 73
112074.722802 71
112074.722804 73
112074.722806 73
112074.722809 71
112074.722811 73
112074.722813 73
112074.722828 73
112074.722868 71
112074.722873 73
112074.729347 73
112074.729521 71
112074.729538 73
112074.729540 73
112074.729542 73
112074.729545 73
112074.729547 73
112074.729549 73
112074.729552 73
112074.729554 73
112074.729556 73
112074.729558 73
112074.729561 73
112074.729563 73
112074.729565 73
112074.729568 73
112074.729570 73
112074.729572 73
112074.729575 73
112074.729577 73
112074.730942 71
112074.731270 73
112074.731684 73
112074.766252 73
112074.766345 73
112074.766348 73
112074.766351 73
112074.766353 73
112074.766355 73
112074.766358 73
112074.766360 73
112074.766362 73
112074.766364 73
112074.766367 73
112074.766369 73
112074.766399 73
112074.766415 73
112074.768654 73
112074.768757 73
112074.768762 73
112074.768764 73
112074.768766 73
112074.768769 73
112074.768771 73
112074.768773 73
112074.769845 73
112074.770431 73
112074.879232 72
112074.879352 72
112074.879356 72
112074.879358 72
112074.879370 72
112074.879372 72
112074.879375 72
112074.879377 72
112074.879379 72
112074.879382 72
112074.879384 72
112074.879386 72
112074.879388 72
112074.879402 72
112074.882114 72
112074.882210 72
112074.882215 72
112074.882222 72
112074.882236 72
112074.882239 72
112074.882241 72
112074.882243 72
112074.883762 72
112074.884145 72
112074.942074 72
112074.942221 72
112074.942226 72
112074.942229 72
112074.942231 72
112074.942234 72
112074.942236 72
112074.942238 72
112074.942240 72
112074.942243 72
112074.942245 72
112074.942247 72
112074.942285 72
112074.942322 72
112074.942326 72
112074.945491 72
112074.945559 72
112074.945564 72
112074.945566 72
112074.945569 72
112074.946373 72
112074.946398 72
112074.946825 72
112074.946868 72
112075.012391 72
112075.012509 72
112075.012513 72
112075.012515 72
112075.012518 72
112075.012520 72
112075.012522 72
112075.012525 72
112075.012527 72
112075.012529 72
112075.012531 72
112075.012534 72
112075.012536 72
112075.012538 72
112075.012551 72
112075.015732 72
112075.015831 72
112075.015836 72
112075.015839 72
112075.015841 72
112075.015844 72
112075.015846 72
112075.016237 72
112075.017315 72
112075.021506 72
112075.021584 72
112075.021587 72
112075.021590 72
112075.021592 72
112075.021594 72
112075.021597 72
112075.021599 72
112075.021601 72
112075.021604 72
112075.021627 72
112075.024395 72
112075.024488 72
112075.024491 72
112075.024494 72
112075.024496 72
112075.024499 72
112075.024501 72
112075.024503 72
112075.024505 72
112075.024508 72
112075.024510 72
112075.026047 72
112075.026747 72
112075.042330 72
112075.042394 72
112075.042397 72
112075.042399 72
112075.042401 72
112075.042404 72
112075.042406 72
112075.042408 72
112075.042421 72
112075.045737 72
112075.045845 72
112075.045849 72
112075.045851 72
112075.045854 72
112075.045856 72
112075.045858 72
112075.045860 72
112075.045863 72
112075.045865 72
112075.045867 72
112075.045869 72
112075.046373 72
112075.047245 72
112075.047486 72
112075.142586 73
112075.142670 73
112075.142677 73
112075.142680 73
112075.142682 73
112075.142697 73
112075.142711 73
112075.146507 73
112075.146683 73
112075.146695 73
112075.146697 73
112075.146700 73
112075.146702 73
112075.146705 73
112075.146707 73
112075.146709 73
112075.146711 73
112075.146714 73
112075.146716 73
112075.146743 73
112075.147861 73
112075.147882 73
112075.148056 73
112075.149004 73
112075.166829 72
112075.166957 72
112075.166962 72
112075.166964 72
112075.166966 72
112075.166969 72
112075.166971 72
112075.166973 72
112075.166976 72
112075.166978 72
112075.166980 72
112075.166982 72
112075.166985 72
112075.166987 72
112075.166989 72
112075.167002 72
112075.169276 72
112075.169329 72
112075.169333 72
112075.169335 72
112075.169338 72
112075.169340 72
112075.169999 72
112075.170453 72
112075.257166 72
112075.257306 72
112075.257311 72
112075.257314 72
112075.257316 72
112075.257318 72
112075.257321 72
112075.257323 72
112075.257325 72
112075.257328 72
112075.257330 72
112075.257332 72
112075.257335 72
112075.257348 72
112075.261008 72
112075.261099 72
112075.261104 72
112075.261107 72
112075.261109 72
112075.261111 72
112075.261113 72
112075.261116 72
112075.261434 72
112075.262465 72
112075.326113 71
112075.326207 71
112075.326212 71
112075.326215 71
112075.326217 71
112075.326219 71
112075.326222 71
112075.326224 71
112075.326227 71
112075.326243 71
112075.326263 71
112075.331510 72
112075.331700 72
112075.331707 71
112075.331710 72
112075.331712 72
112075.331715 71
112075.331717 72
112075.331720 71
112075.331722 72
112075.331724 72
112075.331727 72
112075.331729 72
112075.331731 71
112075.331733 72
112075.331736 71
112075.331738 72
112075.331752 72
112075.331777 72
112075.335048 71
112075.335055 72
112075.335123 72
112075.335128 72
112075.335130 71
112075.335133 72
112075.335135 72
112075.335474 71
112075.335929 72
112075.336500 71
112075.336871 72
112075.337404 71
112075.337685 72
112075.340244 71
112075.340379 72
112075.342014 71
112075.342027 72
112075.343561 71
112075.343743 72
112075.401282 72
112075.401414 72
112075.401418 72
112075.401421 72
112075.401423 72
112075.401426 72
112075.401428 72
112075.401430 72
112075.401432 72
112075.401435 72
112075.401437 72
112075.401439 72
112075.401442 72
112075.401444 72
112075.401447 72
112075.401460 72
112075.403434 72
112075.403460 72
112075.403466 72
112075.403920 72
112075.404639 72
112075.405583 72
112075.406423 72
112075.408525 72
112075.485116 69
112075.485228 69
112075.485233 69
112075.485235 69
112075.485237 69
112075.485240 69
112075.485242 69
112075.485244 69
112075.485247 69
112075.485249 69
112075.485251 69
112075.485253 69
112075.485256 69
112075.485258 69
112075.485260 69
112075.485274 69
112075.485282 69
112075.490323 73
112075.490430 73
112075.490435 73
112075.490438 73
112075.490440 73
112075.490442 73
112075.490445 73
112075.490447 73
112075.490449 73
112075.490452 73
112075.490454 69
112075.490456 69
112075.490459 69
112075.490472 73
112075.493062 73
112075.493112 73
112075.493115 73
112075.493117 73
112075.493120 73
112075.493122 73
112075.493345 73
112075.493431 69
112075.493676 73
112075.495482 69
112075.495521 73
112075.497125 69
112075.497585 73
112075.499178 73
112075.499755 73
112075.501437 69
112075.501844 73
112075.503226 71
112075.503258 71
112075.511601 71
112075.511615 72
112075.511868 71
112075.511873 72
112075.511876 71
112075.511878 72
112075.511880 71
112075.511883 72
112075.511885 71
112075.511887 72
112075.511890 71
112075.511892 72
112075.511894 72
112075.511896 71
112075.511899 72
112075.511901 71
112075.511903 72
112075.511906 71
112075.511908 72
112075.511910 71
112075.511913 72
112075.511915 71
112075.511917 72
112075.511920 71
112075.511922 72
112075.511924 71
112075.511926 72
112075.511929 71
112075.511931 72
112075.511933 71
112075.511936 72
112075.511938 71
112075.511940 72
112075.511961 71
112075.511964 72
112075.511966 71
112075.511968 72
112075.511971 71
112075.511973 72
112075.511988 72
112075.517181 72
112075.517333 72
112075.517337 72
112075.517340 72
112075.517342 72
112075.517344 72
112075.517347 72
112075.517349 72
112075.517351 72
112075.517354 72
112075.517370 72
112075.517373 71
112075.517376 72
112075.517378 72
112075.517380 72
112075.517382 71
112075.517385 72
112075.517399 72
112075.520168 72
112075.520233 72
112075.520237 72
112075.520239 72
112075.520241 72
112075.520244 72
112075.520246 72
112075.520248 72
112075.520483 72
112075.523263 72
112075.523377 72
112075.523381 72
112075.523384 72
112075.523386 72
112075.523389 72
112075.523391 72
112075.523393 72
112075.523395 72
112075.523398 72
112075.523400 72
112075.526767 72
112075.526869 72
112075.526874 72
112075.526876 72
112075.526879 72
112075.526881 72
112075.526883 72
112075.526886 72
112075.526888 72
112075.526890 72
112075.526903 72
112075.527503 71
112075.528119 72
112075.528127 72
112075.528469 72
112075.530466 70
112075.530519 70
112075.530523 70
112075.530526 70
112075.530528 70
112075.530530 70
112075.530533 70
112075.530535 70
112075.530545 70
112075.533589 70
112075.533665 70
112075.533670 70
112075.533673 70
112075.533675 70
112075.533677 70
112075.533680 70
112075.533682 70
112075.533684 70
112075.533686 70
112075.533689 70
112075.533691 70
112075.533907 70
112075.534066 70
112075.534986 72
112075.535240 70
112075.539341 72
112075.539462 72
112075.539467 72
112075.539469 72
112075.539472 72
112075.539474 72
112075.539476 72
112075.539479 72
112075.539481 72
112075.539483 72
112075.539486 72
112075.539488 72
112075.539490 72
112075.539492 72
112075.539506 72
112075.539538 72
112075.542501 72
112075.542560 72
112075.542564 72
112075.542566 72
112075.542568 72
112075.542570 72
112075.542779 72
112075.543588 72
112075.594230 73
112075.594520 73
112075.594525 73
112075.594527 73
112075.594529 73
112075.594532 73
112075.594534 73
112075.594536 73
112075.594538 73
112075.594541 73
112075.594543 73
112075.594545 73
112075.594575 73
112075.594579 73
112075.601144 73
112075.601379 73
112075.601385 73
112075.601388 73
112075.601390 73
112075.601392 73
112075.601395 73
112075.601397 73
112075.601399 73
112075.601401 73
112075.601404 73
112075.601406 73
112075.601408 73
112075.601411 73
112075.601413 73
112075.601415 73
112075.601417 73
112075.601420 73
112075.601422 73
112075.601424 73
112075.601427 73
112075.601429 73
112075.601431 73
112075.601433 73
112075.601436 73
112075.602360 73
112075.602369 73
112075.602760 73
112075.602768 73
112075.605456 72
112075.605604 72
112075.605624 72
112075.605627 72
112075.605629 72
112075.605632 72
112075.605634 72
112075.605636 72
112075.605638 72
112075.605641 72
112075.605643 72
112075.605659 72
112075.605662 72
112075.605664 73
112075.605666 72
112075.605682 72
112075.605714 72
112075.605718 72
112075.609195 72
112075.609228 72
112075.609231 72
112075.609233 72
112075.610133 73
112075.610141 73
112075.610178 73
112075.610182 73
112075.610681 72
112075.610701 72
112075.611902 72
112075.859514 73
112075.859649 73
112075.859657 73
112075.859659 73
112075.859662 73
112075.859664 73
112075.859666 73
112075.859669 73
112075.859671 73
112075.859684 73
112075.863204 73
112075.863269 73
112075.863273 73
112075.863275 73
112075.863277 73
112075.863280 73
112075.863282 73
112075.863300 73
112075.863315 73
112075.864962 73
112075.865278 73
112075.866704 73
112075.867442 73
112075.868673 73
112075.935051 73
112075.935458 73
112075.935461 73
112075.935463 73
112075.935466 73
112075.935468 73
112075.935470 73
112075.935472 73
112075.935475 73
112075.935477 73
112075.935479 73
112075.935482 73
112075.935484 73
112075.935486 73
112075.935489 73
112075.935491 73
112075.935493 71
112075.942036 73
112075.942259 71
112075.942276 71
112075.942279 71
112075.942282 71
112075.942284 71
112075.942286 71
112075.942289 71
112075.942291 71
112075.942293 71
112075.942296 71
112075.942298 71
112075.942300 73
112075.942303 71
112075.942305 73
112075.942307 71
112075.942309 73
112075.942332 71
112075.942336 71
112075.942339 73
112075.942341 71
112075.942343 71
112075.942346 71
112075.942348 71
112075.942365 73
112075.942375 71
112075.943213 71
112075.943617 73
112075.943847 71
112075.945398 73
112075.945406 71
112076.062663 73
112076.062813 73
112076.062817 73
112076.062820 73
112076.062822 73
112076.062825 73
112076.062827 73
112076.062829 73
112076.062832 73
112076.062834 73
112076.062836 73
112076.062838 73
112076.062841 73
112076.062843 73
112076.062845 73
112076.062847 73
112076.065009 73
112076.065069 73
112076.065074 73
112076.065086 73
112076.065639 73
112076.065655 73
112076.065965 73
112076.067360 73
112076.111017 73
112076.111226 73
112076.111232 73
112076.111235 73
112076.111237 73
112076.111239 73
112076.111241 73
112076.111244 73
112076.111246 73
112076.111248 73
112076.111251 73
112076.111253 73
112076.111255 73
112076.111258 73
112076.111260 73
112076.111262 73
112076.111264 73
112076.111267 73
112076.111279 73
112076.113099 73
112076.113122 73
112076.113125 73
112076.113823 73
112076.114569 73
112076.168741 73
112076.168856 73
112076.168861 73
112076.168863 73
112076.168865 73
112076.168868 73
112076.168870 73
112076.168872 73
112076.168905 73
112076.168935 73
112076.168938 73
112076.168951 73
112076.173021 73
112076.173097 73
112076.173100 73
112076.173103 73
112076.173105 73
112076.173107 73
112076.173110 73
112076.173112 73
112076.173114 73
112076.174496 73
112076.174865 73
112076.174893 73
112076.227419 73
112076.227572 73
112076.227577 73
112076.227579 73
112076.227581 73
112076.227584 73
112076.227586 73
112076.227588 73
112076.227591 73
112076.227593 73
112076.227595 73
112076.227597 73
112076.227600 73
112076.227602 73
112076.227612 73
112076.227630 73
112076.230570 73
112076.230618 73
112076.230624 73
112076.230626 73
112076.230628 73
112076.231629 73
112076.231637 73
112076.232124 73
112076.237283 74
112076.237337 74
112076.237342 74
112076.237344 74
112076.237347 74
112076.237349 74
112076.237351 74
112076.237354 74
112076.237381 74
112076.237416 74
112076.237429 74
112076.237441 74
112076.241228 74
112076.241303 74
112076.241307 74
112076.241309 74
112076.241311 74
112076.241314 74
112076.241316 74
112076.241318 74
112076.241321 74
112076.241323 74
112076.241325 74
112076.241900 74
112076.272935 73
112076.273067 73
112076.273071 73
112076.273074 73
112076.273076 73
112076.273078 73
112076.273081 73
112076.273083 73
112076.273086 73
112076.273088 73
112076.273090 73
112076.273093 73
112076.273095 73
112076.273097 73
112076.273111 73
112076.276674 73
112076.276743 73
112076.276747 73
112076.276749 73
112076.276757 73
112076.276760 73
112076.276762 73
112076.276765 73
