<<<<<<< HEAD
112022.261405 74
112022.261408 74
112022.268085 74
112022.268211 74
112022.268216 74
112022.268219 74
112022.268221 74
112022.268223 74
112022.268225 74
112022.268228 74
112022.268230 74
112022.268232 74
112022.268235 74
112022.268237 74
112022.268239 74
112022.272267 71
112022.272323 71
112022.272343 71
112022.272346 71
112022.272348 71
112022.272351 74
112022.279551 71
112022.279667 71
112022.279674 71
112022.279677 71
112022.279679 71
112022.279681 71
112022.279684 71
112022.279686 71
112022.279688 71
112022.279690 71
112022.279693 71
112022.279695 71
112022.281948 71
112022.281965 71
112022.284553 74
112022.284562 71
112022.339551 73
112022.339666 73
112022.339673 73
112022.339676 73
112022.339678 73
112022.339680 73
112022.339683 73
112022.339685 73
112022.339687 73
112022.339690 73
112022.339706 73
112022.347629 73
112022.347711 73
112022.347715 73
112022.347718 73
112022.347720 73
112022.347722 73
112022.347747 73
112022.347764 73
112022.351150 73
112022.433169 73
112022.433191 73
112022.433203 73
112022.442059 73
112022.442240 73
112022.442245 73
112022.442247 73
112022.442250 73
112022.442252 73
112022.442254 73
112022.442256 73
112022.442259 73
112022.442261 73
112022.442263 73
112022.442266 73
112022.442268 73
112022.442270 73
112022.442272 73
112022.442275 73
112022.447975 73
112022.487925 71
112022.487941 71
112022.487957 71
112022.494644 71
112022.494847 71
112022.494853 71
112022.494856 71
112022.494858 71
112022.494860 71
112022.494863 71
112022.494865 71
112022.494867 71
112022.494870 71
112022.494872 71
112022.494874 71
112022.494876 71
112022.494879 71
112022.499332 71
112022.499356 71
112022.501090 71
112022.598090 73
112022.598141 73
112022.598146 73
112022.598153 73
112022.598155 73
112022.598169 73
112022.598179 73
112022.606190 73
112022.606351 73
112022.606356 73
112022.606358 73
112022.606361 73
112022.606363 73
112022.606365 73
112022.606368 73
112022.606370 73
112022.606372 73
112022.606375 73
112022.606377 73
112022.611055 73
112022.622446 72
112022.622489 72
112022.622492 72
112022.622494 72
112022.622496 72
112022.630323 72
112022.630468 72
112022.630473 72
112022.630476 72
112022.630478 72
112022.630480 72
112022.630482 72
112022.630485 72
112022.630487 72
112022.630489 72
112022.630492 72
112022.630494 72
112022.630497 72
112022.630499 72
112022.635120 72
112022.658560 72
112022.658726 72
112022.658733 72
112022.658736 72
112022.658739 72
112022.658741 72
112022.658743 72
112022.658746 72
112022.658748 72
112022.666136 72
112022.666155 72
112022.666231 72
112022.666234 72
112022.666237 72
112022.666239 72
112022.666241 72
112022.666244 72
112022.666246 72
112022.666248 72
112022.669883 72
112022.695802 71
112022.695819 71
112022.703393 71
112022.703513 71
112022.703516 71
112022.703519 71
112022.703521 71
112022.703523 71
112022.703526 71
112022.703528 71
112022.703530 71
112022.703533 71
112022.703535 71
112022.703537 71
112022.703539 71
112022.703542 71
112022.703544 71
112022.703546 71
112022.705866 71
112022.707383 71
112022.711816 70
112022.711876 70
112022.711880 70
112022.711883 70
112022.711885 70
112022.711887 70
112022.711890 70
112022.711892 70
112022.718159 70
112022.718256 70
112022.718261 70
112022.718263 70
112022.718266 70
112022.718268 70
112022.718270 70
112022.718273 70
112022.718275 70
112022.718277 70
112022.718279 70
112022.721425 70
112022.827351 73
112022.827411 73
112022.827416 73
112022.827424 73
112022.827427 73
112022.827429 73
112022.827443 73
112022.834817 73
112022.834977 73
112022.834983 73
112022.834985 73
112022.834988 73
112022.834990 73
112022.834992 73
112022.834995 73
112022.834997 73
112022.835015 73
112022.835018 73
112022.835038 73
112022.840294 73
112022.868298 71
112022.868315 71
112022.874503 71
112022.874656 71
112022.874663 71
112022.874666 71
112022.874668 71
112022.874671 71
112022.874673 71
112022.874675 71
112022.874677 71
112022.874680 71
112022.874682 71
112022.874684 71
112022.874687 71
112022.874689 71
112022.874691 71
112022.877734 71
112022.879866 71
112022.880662 71
112022.886226 72
112022.886294 72
112022.886299 72
112022.886301 72
112022.886303 72
112022.886329 72
112022.892872 72
112022.892982 72
112022.892986 72
112022.892988 72
112022.892990 72
112022.892993 72
112022.892995 72
112022.892997 72
112022.893000 72
112022.893002 72
112022.893005 72
112022.893007 72
112022.895316 72
112022.897233 72
112023.047060 73
112023.047085 73
112023.047089 73
112023.047102 73
112023.047119 73
112023.047122 73
112023.056107 73
112023.056258 73
112023.056264 73
112023.056266 73
112023.056268 73
112023.056286 73
112023.056289 73
112023.056291 73
112023.056293 73
112023.056295 73
112023.056298 73
112023.056300 73
112023.059248 73
112023.061151 73
112023.076864 72
112023.076992 72
112023.076997 72
112023.076999 72
112023.077001 72
112023.077004 72
112023.077006 72
112023.077008 72
112023.077011 72
112023.077013 72
112023.077015 72
112023.077017 72
112023.077020 72
112023.083415 72
112023.083473 72
112023.083476 72
112023.083479 72
112023.083481 72
112023.083484 72
112023.086430 72
112023.111202 72
112023.111282 72
112023.111286 72
112023.111289 72
112023.111291 72
112023.111294 72
112023.111296 72
112023.111298 72
112023.121331 72
112023.121501 72
112023.121506 72
112023.121508 72
112023.121511 72
112023.121513 72
112023.121515 72
112023.121518 72
112023.121520 72
112023.121522 72
112023.121525 72
112023.121527 72
112023.121550 72
112023.121553 72
112023.121556 72
112023.121558 72
112023.121561 72
112023.121563 72
112023.121565 72
112023.121567 72
112023.121570 72
112023.121585 72
112023.132423 73
112023.132585 72
112023.132589 73
112023.132592 73
112023.132594 73
112023.132597 73
112023.132599 73
112023.132601 72
112023.132603 73
112023.132621 72
112023.132624 73
112023.132627 72
112023.132629 73
112023.132631 72
112023.132633 72
112023.132636 72
112023.132639 73
112023.132641 72
112023.139134 73
112023.139228 73
112023.139233 73
112023.139235 73
112023.139238 73
112023.139240 73
112023.139242 73
112023.139244 73
112023.139247 73
112023.145713 72
112023.145729 72
112023.145732 73
112023.157506 72
112023.157538 72
112023.157554 72
112023.157569 72
112023.165865 72
112023.166014 72
112023.166018 72
112023.166021 72
112023.166023 72
112023.166025 72
112023.166052 72
112023.166055 72
112023.166058 72
112023.166060 72
112023.166062 72
112023.166065 72
112023.166067 72
112023.166069 72
112023.166085 72
112023.170483 72
112023.235708 72
112023.235845 72
112023.235849 72
112023.235852 72
112023.235854 72
112023.235857 72
112023.235859 72
112023.235861 72
112023.235864 72
112023.235866 72
112023.235868 72
112023.235870 72
112023.235873 72
112023.235875 72
112023.243139 72
112023.243227 72
112023.243233 72
112023.243235 72
112023.243237 72
112023.248135 72
112023.280049 72
112023.280163 72
112023.280167 72
112023.280169 72
112023.280172 72
112023.280174 72
112023.280176 72
112023.280178 72
112023.280181 72
112023.280183 72
112023.280185 72
112023.280188 72
112023.283831 72
112023.283899 72
112023.283904 72
112023.283906 72
112023.283909 72
112023.285245 72
112023.287322 72
112023.289572 72
112023.369072 70
112023.369148 70
112023.369153 70
112023.369155 70
112023.369157 70
112023.369160 70
112023.369162 70
112023.369164 70
112023.369173 70
112023.369184 70
112023.375998 70
112023.376102 70
112023.376108 70
112023.376110 70
112023.376113 70
112023.376115 70
112023.376117 70
112023.376119 70
112023.378011 70
112023.379860 70
112023.441109 74
112023.441145 74
112023.452490 74
112023.452509 74
112023.452683 74
112023.452691 74
112023.452694 74
112023.452696 74
112023.452699 74
112023.452701 74
112023.452703 74
112023.452706 74
112023.452708 74
112023.452711 74
112023.452713 74
112023.452715 74
112023.452718 74
112023.452720 74
112023.452722 74
112023.456171 74
112023.542715 73
112023.542762 73
112023.542766 73
112023.542769 73
112023.549316 73
112023.549544 73
112023.549550 73
112023.549552 73
112023.549555 73
112023.549557 73
112023.549560 73
112023.549564 73
112023.549566 73
112023.549568 73
112023.549570 73
112023.549573 73
112023.549575 73
112023.549577 73
112023.553364 73
112023.555550 73
112023.571059 72
112023.571115 72
112023.571119 72
112023.571121 72
112023.571124 72
112023.571137 72
112023.578202 72
112023.578309 72
112023.578312 72
112023.578315 72
112023.578317 72
112023.578319 72
112023.578322 72
112023.578324 72
112023.578326 72
112023.578329 72
112023.578331 72
112023.578333 72
112023.580512 72
112023.582560 72
112023.595676 74
112023.595729 74
112023.595732 74
112023.595734 74
112023.595737 74
112023.595739 74
112023.595741 74
112023.595743 74
112023.595746 74
112023.595756 74
112023.599277 74
112023.599320 74
112023.599328 74
112023.599331 74
112023.599355 74
112023.599358 74
112023.599361 74
112023.601427 74
112023.601837 74
112023.603109 74
112023.642857 72
112023.642964 72
112023.642968 72
112023.642971 72
112023.642973 72
112023.642976 72
112023.642978 72
112023.642980 72
112023.642983 72
112023.642985 72
112023.651777 72
112023.651922 72
112023.651928 72
112023.651930 72
112023.651932 72
112023.651935 72
112023.651937 72
112023.651939 72
112023.651942 72
112023.656361 72
112023.712635 72
112023.712675 72
112023.712679 72
112023.712681 72
112023.718660 72
112023.718772 72
112023.718777 72
112023.718779 72
112023.718781 72
112023.718784 72
112023.718786 72
112023.718789 72
112023.721802 72
112023.721831 72
112023.723273 72
112023.723709 72
112023.724395 72
112023.725859 72
112023.725876 72
112023.732279 73
112023.732437 73
112023.732442 73
112023.732445 73
112023.732447 73
112023.732449 73
112023.732452 73
112023.732454 73
112023.732456 73
112023.732459 73
112023.732461 73
112023.732463 73
112023.732465 73
112023.732468 73
112023.732470 72
112023.738065 73
112023.738111 73
112023.738115 73
112023.738117 73
112023.738120 73
112023.741283 73
112023.768845 74
112023.768861 74
112023.775014 74
112023.775108 74
112023.775112 74
112023.775115 74
112023.775117 74
112023.775119 74
112023.775122 74
112023.775124 74
112023.775127 74
112023.775129 74
112023.775131 74
112023.775134 74
112023.775136 74
112023.775138 74
112023.775140 74
112023.777842 74
112023.777856 74
112023.779868 74
112023.857713 72
112023.857741 72
112023.857744 72
112023.864778 72
112023.864987 72
112023.864993 72
112023.864996 72
112023.864998 72
112023.865001 72
112023.865003 72
112023.865005 72
112023.865023 72
112023.865026 72
112023.865028 72
112023.865030 72
112023.865033 72
112023.865035 72
112023.869063 72
112023.870355 72
112023.872307 72
112023.912533 72
112023.912602 72
112023.912615 72
112023.912619 72
112023.912622 72
112023.912624 72
112023.912626 72
112023.926754 73
112023.926998 72
112023.927003 73
112023.927006 73
112023.927009 73
112023.927011 73
112023.927013 73
112023.927016 73
112023.927018 73
112023.927020 72
112023.927023 73
112023.927025 72
112023.927027 73
112023.927029 72
112023.927032 73
112023.927034 72
112023.927036 73
112023.927039 72
112023.927041 73
112023.927043 72
112023.927046 72
112023.927048 72
112023.927050 73
112023.927052 72
112023.927055 73
112023.927057 72
112023.927059 73
112023.927062 72
112023.927064 73
112023.932556 73
112023.932572 73
112023.938066 72
112023.938078 73
112023.966936 73
112023.966961 73
112023.977864 73
112023.978012 73
112023.978016 73
112023.978018 73
112023.978020 73
112023.978023 73
112023.978025 73
112023.978028 73
112023.978030 73
112023.978032 73
112023.978035 73
112023.978037 73
112023.978039 73
112023.978042 73
112023.978044 73
112023.978046 73
112023.978049 73
112023.982383 73
112023.997375 71
112023.997432 71
112023.997435 71
112023.997437 71
112023.997440 71
112023.997449 71
112023.997451 71
112023.997454 71
112023.997466 71
112024.006033 71
112024.006119 71
112024.006122 71
112024.006125 71
112024.006127 71
112024.006130 71
112024.006132 71
112024.006134 71
112024.006137 71
112024.006139 71
112024.006141 71
112024.061993 72
112024.062011 72
112024.069708 72
112024.069917 72
112024.069922 72
112024.069925 72
112024.069927 72
112024.069930 72
112024.069932 72
112024.069934 72
112024.069936 72
112024.069939 72
112024.069941 72
112024.069944 72
112024.069946 72
112024.069948 72
112024.069950 72
112024.069953 72
112024.073868 72
112024.076073 72
112024.102971 73
112024.103003 73
112024.103006 73
112024.103009 73
112024.109690 73
112024.109820 73
112024.109825 73
112024.109828 73
112024.109830 73
112024.109832 73
112024.109835 73
112024.109837 73
112024.109839 73
112024.109842 73
112024.109844 73
112024.109846 73
112024.109849 73
112024.109851 73
112024.112921 73
112024.114550 73
112024.170888 73
112024.170929 73
112024.170932 73
112024.170935 73
112024.170937 73
112024.178040 73
112024.178191 73
112024.178197 73
112024.178199 73
112024.178202 73
112024.178204 73
112024.178206 73
112024.178223 73
112024.178231 73
112024.178234 73
112024.178236 73
112024.178238 73
112024.178241 73
112024.183665 72
112024.183708 72
112024.183712 72
112024.183714 73
112024.190401 72
112024.190531 72
112024.190535 72
112024.190552 72
112024.190556 72
112024.190558 72
112024.190561 72
112024.190563 72
112024.190565 72
112024.190568 72
112024.190570 72
112024.190572 72
112024.190574 72
112024.190577 72
112024.193474 72
112024.194151 72
112024.198328 72
112024.198375 73
112024.198378 72
112024.198381 72
112024.198383 72
112024.198397 72
112024.205275 72
112024.205391 72
112024.205395 72
112024.205397 72
112024.205399 72
112024.205402 72
112024.205404 72
112024.205406 72
112024.205409 72
112024.205411 72
112024.205414 72
112024.205416 72
112024.205418 72
112024.211807 72
112024.211834 72
112024.213503 72
112024.219942 73
112024.219948 73
112024.220021 73
112024.220025 73
112024.220027 73
112024.220029 73
112024.220031 73
112024.220034 73
112024.220036 73
112024.229502 73
112024.229699 73
112024.229707 73
112024.229709 73
112024.229712 73
112024.229714 73
112024.229716 73
112024.229719 73
112024.229721 73
112024.229723 73
112024.229726 73
112024.229728 73
112024.229730 73
112024.229732 73
112024.229735 73
112024.229737 73
112024.229739 73
112024.229741 73
112024.229744 73
112024.229746 73
112024.229748 73
112024.229764 73
112024.234381 73
112024.234389 73
112024.234446 73
112024.234451 73
112024.234453 73
112024.234456 73
112024.237486 73
112024.237647 73
112024.239855 73
112024.249519 74
112024.249535 74
112024.249543 74
112024.255387 74
112024.255463 74
112024.255467 74
112024.255469 74
112024.255472 74
112024.255474 74
112024.255476 74
112024.255478 74
112024.255481 74
112024.255483 74
112024.255485 74
112024.255487 74
112024.258947 72
112024.258982 72
112024.258986 74
112024.258988 74
112024.258990 74
112024.259003 72
112024.264939 72
112024.265094 72
112024.265099 72
112024.265101 72
112024.265103 72
112024.265106 72
112024.265108 72
112024.265110 72
112024.265113 72
112024.265115 72
112024.265117 74
112024.265120 72
112024.265122 72
112024.265124 72
112024.266991 72
112024.267631 72
112024.268031 72
112024.269709 72
112024.269727 72
112024.275221 72
112024.275361 72
112024.275366 72
112024.275368 72
112024.275371 72
112024.275373 72
112024.275375 72
112024.275377 72
112024.275380 72
112024.275382 72
112024.275385 72
112024.275387 72
112024.278870 72
112024.278896 72
112024.278899 72
112024.280190 72
112024.282452 72
112024.286289 72
112024.286316 74
112024.286319 72
112024.286322 72
112024.289824 72
112024.289905 72
