<<<<<<< HEAD
112050.941645 38
112050.941647 37
112050.944878 38
112050.944885 37
112050.944888 37
112050.944890 37
112050.944892 37
112050.944895 38
112050.944897 38
112050.944899 37
112050.944907 37
112050.944909 37
112050.944911 38
112050.944913 37
112050.944916 37
112050.944918 38
112050.944920 38
112050.944923 38
112050.944925 38
112050.944927 38
112050.944929 38
112050.944932 37
112050.944934 38
112050.944936 38
112050.944938 38
112050.944941 37
112050.944943 37
112050.944945 37
112050.944947 37
112050.944950 37
112050.944952 37
112050.944954 38
112050.944956 38
112050.944959 38
112050.944961 38
112050.944963 38
112050.944965 38
112050.944968 38
112050.944970 37
112050.944972 37
112050.944974 37
112050.944977 38
112050.944979 38
112050.944993 71
112050.948463 38
112050.948470 38
112050.948473 38
112050.948475 37
112050.948477 38
112050.948480 38
112050.948482 37
112050.948484 38
112050.948487 37
112050.948489 37
112050.948491 38
112050.948494 38
112050.948496 37
112050.948498 37
112050.948501 38
112050.948508 38
112050.948511 37
112050.948513 38
112050.948515 37
112050.948518 37
112050.948520 38
112050.948522 38
112050.948525 37
112050.948527 38
112050.948529 37
112050.948532 38
112050.948534 38
112050.948536 37
112050.948539 37
112050.948541 38
112050.948543 37
112050.955288 73
112050.955393 73
112050.955398 73
112050.955401 73
112050.955403 73
112050.955405 73
112050.955408 73
112050.955410 73
112050.955412 73
112050.955415 73
112050.955417 73
112050.960311 73
112050.960394 71
112050.960397 73
112050.960400 38
112050.960420 37
112050.960424 38
112050.960426 37
112050.960428 38
112050.960431 38
112050.960433 38
112050.960435 37
112050.960438 38
112050.960440 38
112050.960442 37
112050.960445 38
112050.960447 38
112050.960449 38
112050.960451 38
112050.960454 38
112050.960456 37
112050.960458 37
112050.960461 38
112050.960463 37
112050.960465 38
112050.960468 38
112050.960470 38
112050.960472 38
112050.960474 38
112050.960477 37
112050.960479 37
112050.960481 37
112050.960483 38
112050.960486 38
112050.960488 73
112050.960522 73
112050.963614 73
112050.966038 73
112050.966835 73
112050.970023 73
112050.973078 73
112050.974819 73
112050.975703 73
112050.977095 73
112050.986371 73
112050.986489 73
112050.986493 73
112050.986495 73
112050.986497 73
112050.986500 73
112050.986502 73
112050.986505 73
112050.986507 73
112050.986509 73
112050.986512 73
112050.986514 73
112050.986516 73
112050.986518 73
112050.986521 73
112050.990700 73
112050.990724 73
112050.990728 73
112050.992367 73
112050.992388 73
112050.993017 73
112050.993033 73
112050.996638 73
112050.997241 73
112050.998971 73
112051.032872 73
112051.033013 73
112051.033017 73
112051.033019 73
112051.033021 73
112051.033024 73
112051.033026 73
112051.033042 73
112051.033046 73
112051.033048 73
112051.033050 73
112051.033053 73
112051.033055 73
112051.033057 73
112051.033060 73
112051.033062 73
112051.033064 73
112051.033066 73
112051.033084 73
112051.039960 71
112051.040073 71
112051.040078 71
112051.040081 71
112051.040083 71
112051.040085 71
112051.040088 71
112051.040090 71
112051.040092 71
112051.040095 73
112051.040097 73
112051.040099 71
112051.047325 71
112051.047422 71
112051.047427 71
112051.047429 71
112051.047431 71
112051.047434 71
112051.047436 71
112051.047438 73
112051.047440 71
112051.047443 71
112051.047445 71
112051.050686 73
112051.050694 71
112051.050730 71
112051.053816 71
112051.055261 73
112051.055564 71
112051.083945 73
112051.084085 73
112051.084090 73
112051.084093 73
112051.084095 73
112051.084098 73
112051.084100 73
112051.084102 73
112051.084105 73
112051.084107 73
112051.084109 73
112051.084111 73
112051.084114 73
112051.084116 73
112051.084118 73
112051.084121 73
112051.084155 73
112051.087923 73
112051.087964 73
112051.087969 73
112051.090233 73
112051.090249 73
112051.090911 73
112051.092347 73
112051.150932 73
112051.151064 73
112051.151069 73
112051.151071 73
112051.151073 73
112051.151076 73
112051.151078 73
112051.151081 73
112051.151083 73
112051.151085 73
112051.151087 73
112051.151090 73
112051.151092 73
112051.151094 73
112051.151096 73
112051.156417 73
112051.156467 73
112051.156471 73
112051.156473 73
112051.156476 73
112051.158980 73
112051.159481 72
112051.168364 72
112051.168547 72
112051.168553 72
112051.168555 72
112051.168558 72
112051.168560 72
112051.168562 72
112051.168564 72
112051.168567 72
112051.168569 72
112051.168572 72
112051.168574 72
112051.168576 72
112051.168578 72
112051.168581 72
112051.168583 72
112051.168585 72
112051.173601 72
112051.173720 72
112051.173727 72
112051.173730 72
112051.173732 72
112051.173735 72
112051.173737 72
112051.173739 72
112051.173742 72
112051.173744 72
112051.173758 72
112051.179289 72
112051.179373 72
112051.179377 72
112051.179379 72
112051.179381 72
112051.179384 72
112051.179386 72
112051.179388 72
112051.179390 72
112051.182086 72
112051.182109 72
112051.185194 72
112051.185208 72
112051.185503 73
112051.186169 72
112051.186177 72
112051.188251 73
112051.188548 72
112051.188718 72
112051.191306 73
112051.191675 72
112051.192089 72
112051.229316 71
112051.229403 71
112051.229413 71
112051.229416 71
112051.229418 71
112051.229420 71
112051.229423 71
112051.229425 71
112051.229427 71
112051.229430 71
112051.229432 71
112051.233497 71
112051.233580 71
112051.233585 71
112051.233587 71
112051.233590 71
112051.233592 71
112051.233594 71
112051.233811 73
112051.243846 73
112051.244100 73
112051.244106 73
112051.244109 73
112051.244112 73
112051.244116 73
112051.244119 73
112051.244122 73
112051.244126 73
112051.244129 73
112051.244133 71
112051.244136 73
112051.244139 73
112051.244143 73
112051.244151 71
112051.244154 73
112051.244158 73
112051.244161 73
112051.244165 73
112051.244168 73
112051.244171 73
112051.250953 72
112051.251045 72
112051.251048 72
112051.251051 72
112051.251053 72
112051.251055 72
112051.251058 72
112051.251060 72
112051.251062 72
112051.251064 72
112051.251067 72
112051.251080 72
112051.257978 72
112051.258044 72
112051.258048 72
112051.258050 72
112051.258053 72
112051.258055 72
112051.258057 72
112051.262246 72
112051.262255 71
112051.262258 73
112051.262260 72
112051.263184 71
112051.263214 73
112051.263233 72
112051.265976 71
112051.266703 73
112051.266711 72
112051.269469 71
112051.270063 73
112051.270071 72
112051.292964 73
112051.293064 73
112051.293067 73
112051.293070 73
112051.293072 73
112051.293074 73
112051.293077 73
112051.293079 73
112051.293081 73
112051.293084 73
112051.293086 73
112051.293088 73
112051.293091 73
112051.293103 73
112051.297373 73
112051.297427 73
112051.297431 73
112051.297433 73
112051.297436 73
112051.299324 73
112051.300789 73
112051.300811 73
112051.302184 73
112051.303686 73
112051.467842 72
112051.467994 72
112051.467999 72
112051.468002 72
112051.468004 72
112051.468007 72
112051.468009 72
112051.468011 72
112051.468014 72
112051.468016 72
112051.468018 72
112051.468020 72
112051.468023 72
112051.468025 72
112051.468027 72
112051.468030 72
112051.472033 72
112051.472077 72
112051.472081 72
112051.474639 72
112051.476096 72
112051.478235 72
112051.478255 72
112051.479230 72
112051.614987 71
112051.615043 71
112051.615046 71
112051.615048 71
112051.615050 71
112051.615053 71
112051.615055 71
112051.615057 71
112051.620090 71
112051.620148 71
112051.620152 71
112051.620154 71
112051.620156 71
112051.620158 71
112051.620161 71
112051.621624 71
112051.623004 71
112051.623019 71
112051.624847 71
112051.624865 71
112051.626926 71
112051.627900 71
112051.628392 71
112051.634304 71
112051.653099 72
112051.653168 72
112051.653172 72
112051.653174 72
112051.653176 72
112051.653203 72
112051.653206 72
112051.653208 72
112051.659544 72
112051.659651 72
112051.659677 72
112051.659681 72
112051.659683 72
112051.659685 72
112051.659688 72
112051.659690 72
112051.659693 72
112051.659695 72
112051.661955 72
112051.661978 72
112051.663779 72
112051.665035 72
112051.665051 72
112051.666853 72
112051.730625 72
112051.730710 72
112051.730713 72
112051.730716 72
112051.730718 72
112051.730721 72
112051.730723 72
112051.730725 72
112051.730727 72
112051.730730 72
112051.737274 72
112051.737365 72
112051.737370 72
112051.737373 72
112051.737375 72
112051.737377 72
112051.739975 72
112051.740022 72
112051.740026 72
112051.740028 72
112051.741207 72
112051.743094 72
112051.744155 72
112051.745688 72
112051.752952 71
112051.753043 71
112051.753047 71
112051.753049 71
112051.753052 71
112051.753054 71
112051.753056 71
112051.753059 71
112051.753061 71
112051.753063 71
112051.753066 71
112051.753068 71
112051.753070 71
112051.756459 71
112051.756500 71
112051.756503 71
112051.756506 71
112051.756508 71
112051.757630 71
112051.757646 71
112051.759733 71
112051.760314 71
112051.760333 71
112051.761866 71
112051.782699 73
112051.782833 73
112051.782838 73
112051.782840 73
112051.782843 73
112051.782845 73
112051.782847 73
112051.782850 73
112051.782852 73
112051.782854 73
112051.782857 73
112051.782859 73
112051.782861 73
112051.782863 73
112051.782866 73
112051.786456 73
112051.786503 73
112051.786507 73
112051.786509 73
112051.786512 73
112051.788934 73
112051.788950 73
112051.789373 73
112051.791064 73
112051.829261 72
112051.829354 72
112051.829358 72
112051.829376 72
112051.829380 72
112051.829404 72
112051.829407 72
112051.829410 72
112051.829412 72
112051.829414 72
112051.829417 72
112051.829433 72
112051.835752 72
112051.835870 72
112051.835875 72
112051.835878 72
112051.835880 72
112051.835882 72
112051.835885 72
112051.835887 72
112051.839268 72
112051.839291 72
112051.839847 72
112051.841350 72
112051.861703 73
112051.861825 73
112051.861829 73
112051.861831 73
112051.861834 73
112051.861836 73
112051.861838 73
112051.861841 73
112051.861843 73
112051.861845 73
112051.861847 73
112051.861850 73
112051.861852 73
112051.861854 73
112051.861867 73
112051.861879 73
112051.866561 73
112051.866593 73
112051.866596 73
112051.866598 73
112051.868873 73
112051.869973 73
112051.871569 73
112051.871775 73
112051.951685 72
112051.952046 72
112051.952050 72
112051.952053 72
112051.952055 72
112051.952057 72
112051.952060 72
112051.952062 72
112051.952065 72
112051.952067 72
112051.952069 72
112051.952072 72
112051.952074 72
112051.952076 72
112051.952079 72
112051.952081 72
112051.952083 72
112051.952086 72
112051.952088 72
112051.952090 72
112051.952093 72
112051.952095 72
112051.952097 72
112051.952100 72
112051.952102 72
112051.952105 72
112051.952107 72
112051.952121 72
112051.962146 72
112051.962260 72
112051.962265 72
112051.962268 72
112051.962270 72
112051.962273 72
112051.962275 72
112051.962277 72
112051.962280 72
112051.962282 72
112051.962308 72
112051.962310 72
112051.967504 72
112051.967594 72
112051.967597 72
112051.967599 72
112051.967602 72
112051.967604 72
112051.967623 72
112051.967652 72
112051.967655 72
112051.967657 72
112051.967660 72
112051.967677 72
112051.973624 72
112051.973677 72
112051.973680 72
112051.973683 72
112051.973685 72
112051.973687 72
112051.975675 72
112051.978440 72
112051.978517 72
112051.978522 72
112051.978525 72
112051.978527 72
112051.978530 72
112051.984278 72
112051.984369 72
112051.984372 72
112051.984375 72
112051.984377 72
112051.984418 72
112051.984421 72
112051.984428 72
112051.984430 72
112051.984433 72
112051.988103 72
112051.988138 72
112051.988147 72
112051.988150 72
112051.988967 72
112051.992725 72
112051.992808 72
112051.992813 72
112051.992816 72
112051.992818 72
112051.992821 72
112051.992823 72
112051.992825 72
112051.992827 72
112051.993372 72
112051.993378 72
112051.994082 72
112051.995818 72
112051.996139 72
112051.996781 72
112051.996789 72
112052.050440 72
112052.050477 72
112052.050492 72
112052.050496 72
112052.050512 72
112052.058787 71
112052.058946 72
112052.058951 72
112052.058954 71
112052.058956 72
112052.058958 72
112052.058961 72
112052.058963 72
112052.058965 72
112052.058992 72
112052.058995 72
112052.058998 72
112052.059000 72
112052.059003 72
112052.059005 72
112052.067735 71
112052.067911 71
112052.067918 71
112052.067921 72
112052.067925 71
112052.067928 71
112052.067931 71
112052.067935 71
112052.067938 71
112052.067941 71
112052.067945 71
112052.067948 71
112052.067951 71
112052.067955 71
112052.067958 71
112052.067962 72
112052.067965 71
112052.067968 71
112052.070804 71
112052.071967 71
112052.074149 72
112052.074157 71
112052.074186 72
112052.074191 71
112052.076897 72
112052.077136 71
112052.079040 72
112052.079049 71
112052.155895 71
112052.155959 71
112052.155963 71
112052.155965 71
112052.155968 71
112052.155970 71
112052.155972 71
112052.155975 71
112052.162329 71
112052.162479 71
112052.162485 71
112052.162488 71
112052.162490 71
112052.162493 71
112052.162495 71
112052.162497 71
112052.162499 71
112052.162502 71
112052.164204 71
112052.166158 71
112052.166191 71
112052.166194 71
112052.168914 71
112052.170308 71
112052.226348 71
112052.226406 71
112052.226410 71
112052.226412 71
112052.226414 71
112052.226416 71
112052.226419 71
112052.226421 71
112052.226436 71
112052.231702 71
112052.231802 71
112052.231807 71
112052.231810 71
112052.231812 71
112052.231814 71
112052.231817 71
112052.231819 71
112052.233317 71
112052.233368 71
112052.233373 71
112052.235479 71
112052.235506 71
112052.238299 71
112052.239502 71
112052.289508 72
112052.289681 72
112052.289687 72
112052.289690 72
112052.289712 72
112052.289716 72
112052.289718 72
112052.289721 72
112052.289723 72
112052.289725 72
112052.289728 72
112052.289730 72
112052.289732 72
112052.289734 72
112052.289737 72
112052.289739 72
112052.289741 72
112052.289744 72
112052.289746 72
112052.293840 72
112052.295403 72
112052.298170 72
112052.298194 72
112052.299706 72
112052.308428 73
112052.308548 73
112052.308552 73
112052.308555 73
112052.308557 73
112052.308559 73
112052.308562 73
112052.308564 73
112052.308566 73
112052.308568 73
112052.308571 73
112052.308573 73
112052.308575 73
112052.308578 73
112052.308580 73
112052.308582 73
112052.308595 73
112052.311960 73
112052.311988 73
112052.311991 73
112052.314168 73
112052.314191 73
112052.315492 73
112052.317057 73
112052.365002 71
112052.365150 71
112052.365154 71
112052.365157 71
112052.365159 71
112052.365162 71
112052.365164 71
112052.365166 71
112052.365168 71
112052.365171 71
112052.365173 71
112052.365175 71
112052.365178 71
112052.365180 71
112052.365182 71
112052.365184 71
112052.365187 71
112052.365189 71
112052.365191 71
112052.369161 71
112052.371167 71
112052.371187 71
112052.372797 71
112052.374440 71
112052.401075 73
112052.401188 73
112052.401193 73
112052.401196 73
112052.401198 73
112052.401200 73
112052.401203 73
112052.401205 73
112052.401207 73
112052.401210 73
112052.401212 73
112052.401214 73
112052.401217 73
112052.401230 73
112052.406710 73
112052.406796 73
112052.406801 73
112052.406804 73
112052.406806 73
112052.406809 73
112052.408016 73
112052.409225 73
112052.410522 73
112052.412120 73
112052.499313 71
112052.499469 71
112052.499474 71
112052.499476 71
112052.499479 71
112052.499481 71
112052.499483 71
112052.499486 71
112052.499488 71
112052.499490 71
112052.499493 71
112052.499495 71
112052.499497 71
112052.499500 71
112052.499517 71
112052.499520 71
112052.499523 71
112052.499525 71
112052.499527 71
112052.499530 71
112052.499532 71
112052.501059 71
112052.502780 71
112052.502800 71
112052.600724 73
112052.600764 73
