<<<<<<< HEAD
112020.190629 72
112020.190632 72
112020.190634 72
112020.190636 72
112020.190638 72
112020.190641 72
112020.190643 72
112020.190645 72
112020.190647 72
112020.190650 72
112020.190652 74
112020.190654 72
112020.196836 72
112020.196892 72
112020.196895 72
112020.196897 72
112020.196900 72
112020.196902 72
112020.197729 72
112020.197745 72
112020.200087 74
112020.200095 72
112020.204786 74
112020.205231 72
112020.327062 72
112020.327235 72
112020.327240 72
112020.327242 72
112020.327245 72
112020.327247 72
112020.327249 72
112020.327252 72
112020.327254 72
112020.327256 72
112020.327259 72
112020.327278 72
112020.327281 72
112020.327283 72
112020.327286 72
112020.327288 72
112020.327290 72
112020.327293 72
112020.327295 72
112020.327310 72
112020.333748 72
112020.333807 72
112020.333816 72
112020.333819 72
112020.334392 72
112020.336590 72
112020.339306 72
112020.381739 72
112020.381885 72
112020.381890 72
112020.381893 72
112020.381895 72
112020.381897 72
112020.381900 72
112020.381902 72
112020.381904 72
112020.381906 72
112020.381909 72
112020.381911 72
112020.381913 72
112020.381915 72
112020.381918 72
112020.381920 72
112020.381937 72
112020.388116 72
112020.388196 72
112020.388201 72
112020.388204 72
112020.388206 72
112020.388209 72
112020.388928 72
112020.390803 72
112020.390825 72
112020.394483 72
112020.604426 72
112020.604525 72
112020.604558 72
112020.604561 72
112020.604563 72
112020.604566 72
112020.604568 72
112020.604571 72
112020.604587 72
112020.604599 72
112020.612917 72
112020.613022 72
112020.613025 72
112020.613028 72
112020.613030 72
112020.613032 72
112020.613035 72
112020.613037 72
112020.613039 72
112020.613042 72
112020.613044 72
112020.613046 72
112020.614635 72
112020.615117 72
112020.616840 72
112020.618866 72
112020.619979 72
112020.635083 73
112020.635205 73
112020.635209 73
112020.635211 73
112020.635213 73
112020.635216 73
112020.635218 73
112020.635220 73
112020.635223 73
112020.635225 73
112020.635227 73
112020.635229 73
112020.635232 73
112020.635234 73
112020.635236 73
112020.635238 73
112020.635251 73
112020.641844 73
112020.641910 73
112020.641913 73
112020.641916 73
112020.641918 73
112020.641920 73
112020.641923 73
112020.644407 73
112020.644424 73
112020.647400 73
112020.721277 71
112020.721446 71
112020.721450 71
112020.721453 71
112020.721455 71
112020.721458 71
112020.721460 71
112020.721462 71
112020.721464 71
112020.721467 71
112020.721469 71
112020.721471 71
112020.721473 71
112020.721476 71
112020.721478 71
112020.721480 71
112020.721483 71
112020.721494 71
112020.726860 71
112020.726909 71
112020.726912 71
112020.726914 71
112020.726917 71
112020.726919 71
112020.728850 71
112020.728865 71
112020.731195 73
112020.731236 73
112020.731240 73
112020.731254 73
112020.731292 73
112020.731296 73
112020.740131 73
112020.740281 73
112020.740286 73
112020.740288 73
112020.740291 73
112020.740293 73
112020.740295 73
112020.740298 73
112020.740300 73
112020.740302 73
112020.740304 73
112020.740307 73
112020.740309 73
112020.740311 73
112020.740313 73
112020.740316 73
112020.740318 73
112020.740331 73
112020.748804 74
112020.748927 74
112020.748930 74
112020.748932 74
112020.748935 74
112020.748937 74
112020.748939 74
112020.748942 74
112020.748944 74
112020.748946 74
112020.748949 74
112020.748951 74
112020.748953 74
112020.748955 74
112020.748958 74
112020.748960 74
112020.748962 74
112020.748965 74
112020.748967 74
112020.748969 74
112020.748971 74
112020.748974 74
112020.748984 74
112020.751159 74
112020.753834 73
112020.753841 74
112020.753860 73
112020.753864 74
112020.760733 71
112020.760784 71
112020.760788 71
112020.760790 71
112020.760793 71
112020.760821 71
112020.768661 71
112020.768791 71
112020.768795 71
112020.768798 71
112020.768800 71
112020.768802 71
112020.768805 71
112020.768807 71
112020.768809 71
112020.768811 71
112020.768814 71
112020.768816 71
112020.768818 71
112020.768821 71
112020.768823 71
112020.768825 71
112020.768827 71
112020.768830 71
112020.771350 71
112020.771370 71
112020.772586 71
112020.773093 73
112020.773544 74
112020.774009 71
112020.868796 18
112020.869348 18
112020.869354 38
112020.869356 38
112020.869359 38
112020.869361 38
112020.869394 38
112020.869396 38
112020.869398 38
112020.869401 37
112020.869403 38
112020.869405 37
112020.869408 38
112020.869410 37
112020.869412 37
112020.869415 38
112020.869417 38
112020.869419 37
112020.869421 37
112020.869424 38
112020.869426 18
112020.869428 18
112020.869430 38
112020.869433 38
112020.869435 37
112020.869437 38
112020.869439 37
112020.869442 38
112020.869444 38
112020.869446 38
112020.869449 37
112020.869451 37
112020.869453 38
112020.869455 38
112020.869458 37
112020.869460 38
112020.869462 38
112020.869464 38
112020.869467 38
112020.869469 18
112020.869471 18
112020.869479 18
112020.869481 18
112020.869484 18
112020.869507 38
112020.869510 37
112020.869512 38
112020.869530 37
112020.869533 37
112020.869535 38
112020.869537 38
112020.869540 38
112020.869542 37
112020.869544 38
112020.869547 37
112020.869549 37
112020.869551 38
112020.869553 38
112020.869556 38
112020.869558 38
112020.869560 38
112020.869563 38
112020.869638 37
112020.869647 38
112020.869649 38
112020.869651 38
112020.869654 37
112020.869656 38
112020.869658 38
112020.869660 37
112020.869663 38
112020.869665 38
112020.869667 37
112020.869669 38
112020.869672 37
112020.869674 37
112020.918726 38
112020.918743 38
112020.918746 38
112020.918749 37
112020.918751 38
112020.918753 38
112020.918756 37
112020.918758 37
112020.918760 38
112020.918762 38
112020.918765 37
112020.918767 38
112020.918769 37
112020.918791 37
112020.918795 38
112020.920065 37
112020.920074 38
112020.920077 38
112020.920079 38
112020.920081 37
112020.920084 38
112020.920086 37
112020.920088 38
112020.920090 38
112020.920093 38
112020.920095 37
112020.920097 38
112020.920100 37
112020.920102 38
112020.920105 37
112020.920107 37
112020.920109 38
112020.920111 38
112020.920114 38
112020.920116 38
112020.920118 37
112020.920120 37
112020.920123 37
112020.920125 38
112020.920127 37
112020.920130 38
112020.920132 38
112020.920134 38
112020.920136 37
112020.920139 38
112020.920141 38
112020.920143 37
112020.920145 38
112020.920148 37
112020.920150 38
112020.920152 38
112020.920154 37
112020.920157 38
112020.920159 37
112020.920161 37
112020.920163 37
112020.920165 37
112020.920168 38
112020.920170 37
112020.920172 38
112020.920175 37
112020.920177 38
112020.920179 38
112020.920181 38
112020.920183 38
112020.920186 37
112020.920188 38
112020.920190 18
112020.920192 37
112020.920194 38
112020.920197 38
112020.920199 38
112020.920201 37
112020.920203 38
112020.920206 37
112020.920208 38
112020.920210 38
112020.920212 37
112020.920214 38
112020.920217 37
112020.920219 37
112020.920221 38
112020.920223 38
112020.920226 37
112020.920228 38
112020.920230 18
112020.920232 18
112020.920235 38
112020.920237 38
112020.920239 37
112020.920241 37
112020.920243 38
112020.920246 38
112020.920248 38
112020.920250 37
112020.920252 38
112020.920255 37
112020.920257 37
112020.920259 37
112020.920261 38
112020.920263 38
112020.920266 37
112020.920268 38
112020.920270 37
112020.920272 38
112020.920275 38
112020.920277 37
112020.920279 38
112020.920281 37
112020.920284 37
112020.920286 37
112020.920288 38
112020.920290 38
112020.920292 38
112020.920295 38
112020.920297 38
112020.920299 37
112020.920301 38
112020.920304 37
112020.920306 38
112020.920308 38
112020.920310 38
112020.920312 38
112020.920315 37
112020.920317 37
112020.920319 37
112020.920321 38
112020.920324 38
112020.920326 37
112020.920328 37
112020.920330 38
112020.920332 38
112020.920335 38
112020.920337 38
112020.920339 38
112020.920341 38
112020.920343 37
112020.920346 37
112020.920348 38
112020.920350 38
112020.920352 37
112020.920355 37
112020.920357 38
112020.920359 37
112020.920364 38
112020.920366 38
112020.920368 38
112020.920371 38
112020.920373 37
112020.920375 38
112020.920377 37
112020.920379 37
112020.920382 37
112020.920384 37
112020.920386 38
112020.920388 38
112020.920390 38
112020.920393 18
112020.920395 18
112020.920397 18
112020.920399 18
112020.920401 37
112020.920404 38
112020.920406 37
112020.920408 38
112020.920410 38
112020.920413 38
112020.920415 38
112020.920417 38
112020.920419 37
112020.920421 38
112020.920424 37
112020.920426 38
112020.920428 38
112020.920430 38
112020.920433 38
112020.920435 38
112020.920437 37
112020.920439 38
112020.920441 38
112020.920444 38
112020.920446 18
112020.920448 37
112020.920450 37
112020.920453 38
112020.920455 38
112020.920457 38
112020.920459 37
112020.920461 38
112020.920464 37
112020.920466 37
112020.920468 38
112020.920470 38
112020.920473 38
112020.920475 37
112020.920477 37
112020.920479 38
112020.920482 38
112020.920509 38
112020.920511 38
112020.920514 38
112020.920516 38
112020.920518 38
112020.920520 38
112020.920522 38
112020.920525 38
112020.920527 38
112020.920529 38
112020.920531 38
112020.920534 38
112020.920536 37
112020.920538 38
112020.920544 38
112020.920546 38
112020.920548 38
112020.920551 38
112020.920553 38
112020.920567 18
112020.920569 38
112020.920572 38
112020.920574 38
112020.920576 38
112020.920578 37
112020.920580 38
112020.920583 38
112020.920585 37
112020.920594 38
112020.920596 38
112020.920598 38
112020.920600 37
112020.920603 37
112020.920624 38
112020.920629 37
112020.920632 38
112020.920634 38
112020.920636 18
112020.920639 18
112020.920641 37
112020.920643 37
112020.920645 37
112020.920647 37
112020.920663 38
112020.920666 38
112020.920668 38
112020.920671 37
112020.920673 38
112020.920675 38
112020.920677 38
112020.920680 37
112020.920682 37
112020.920684 37
112020.920686 18
112020.920688 38
112020.920691 37
112020.920693 37
112020.920695 38
112020.920697 38
112020.920700 38
112020.920702 38
112020.920704 38
112020.920706 38
112020.920708 37
112020.920711 38
112020.920713 37
112020.920715 37
112020.920717 38
112020.920720 37
112020.920722 18
112020.920724 37
112020.920726 37
112020.920729 38
112020.920731 37
112020.920733 37
112020.920735 38
112020.920738 38
112020.920740 38
112020.920742 38
112020.920744 38
112020.920747 37
112020.920749 37
112020.920751 38
112020.920753 37
112020.920755 38
112020.920758 38
112020.920760 38
112020.920762 37
112020.920764 38
112020.920767 18
112020.920769 38
112020.920771 37
112020.920773 38
112020.920776 37
112020.920778 38
112020.920780 37
112020.920782 38
112020.920784 37
112020.920787 37
112020.920789 38
112020.920791 37
112020.920793 38
112020.920796 38
112020.920798 37
112020.920800 18
112020.920802 38
112020.920804 37
112020.920807 38
112020.920809 38
112020.920811 38
112020.920813 37
112020.920815 38
112020.920818 38
112020.920820 38
112020.920822 37
112020.920824 38
112020.920826 37
112020.920829 37
112020.920831 38
112020.920833 38
112020.920835 38
112020.920838 37
112020.920840 38
112020.920842 37
112020.920844 38
112020.920846 37
112020.920849 38
112020.920851 37
112020.920853 37
112020.920855 38
112020.920857 38
112020.920860 38
112020.920862 38
112020.920864 37
112020.920866 38
112020.920868 37
112020.920871 38
112020.920873 38
112020.920875 38
112020.920877 38
112020.920880 37
112020.920882 38
112020.920884 38
112020.920886 38
112020.920888 37
112020.920891 18
112020.920893 18
112020.920895 38
112020.920897 38
112020.920900 38
112020.920902 38
112020.920904 38
112020.920906 38
112020.920908 38
112020.920911 38
112020.920913 37
112020.920915 37
112020.920917 38
112020.920920 38
112020.920922 37
112020.920924 37
112020.920926 37
112020.920928 38
112020.920931 37
112020.920933 18
112020.920935 38
112020.920937 38
112020.920940 38
112020.920942 38
112020.920944 38
112020.920946 37
112020.920948 37
112020.920951 37
112020.920953 38
112020.920955 38
112020.920957 37
112020.920959 37
112020.920962 37
112020.920964 37
112020.920966 38
112020.920968 38
112020.921096 38
112020.921100 37
112020.921103 37
112020.921105 38
112020.921107 37
112020.921110 38
112020.921112 38
112020.921114 38
112020.921116 38
112020.921118 37
112020.921121 37
112020.921123 37
112020.921125 37
112020.921127 38
112020.921130 38
112020.921132 38
112020.921134 38
112020.921136 38
112020.921139 37
112020.921141 37
112020.953629 71
112020.953794 71
112020.953798 71
112020.953800 37
112020.953803 38
112020.953805 37
112020.953807 38
112020.953810 38
112020.953812 37
112020.953814 38
112020.953816 38
112020.953819 37
112020.953821 38
112020.953823 37
112020.953825 38
112020.953828 37
112020.953830 38
112020.953832 38
112020.953834 38
112020.953837 37
112020.953839 38
112020.953841 38
112020.953843 38
112020.953846 38
112020.953848 37
112020.953850 38
112020.953852 38
112020.953855 38
112020.953857 38
112020.953859 38
112020.953862 37
112020.953864 37
112020.953866 38
112020.953868 37
112020.953871 38
112020.953873 38
112020.953875 71
112020.953877 71
112020.953880 71
112020.953882 71
112020.953884 71
112020.953886 71
112020.953889 71
112020.953891 71
112020.953893 71
112020.953895 71
112020.953898 71
112020.953900 71
112020.953902 37
112020.953904 37
112020.953906 37
112020.953909 37
112020.953911 38
112020.953913 38
112020.953919 37
112020.953921 37
112020.953923 37
112020.953926 38
112020.953928 37
112020.953930 37
112020.953932 37
112020.953934 37
112020.953937 38
112020.953939 38
112020.953941 38
112020.953943 37
112020.953945 38
112020.953948 37
112020.953950 38
112020.953952 38
112020.953954 38
112020.953957 37
112020.953959 37
112020.953961 37
112020.953963 71
112020.953965 71
112020.953968 71
112020.953970 71
112020.953972 38
112020.953974 37
112020.953976 37
112020.953979 38
112020.953981 37
112020.953983 38
112020.953985 38
112020.953990 38
112020.953992 38
112020.953994 37
112020.953997 38
112020.953999 38
112020.954001 38
112020.954003 38
112020.954005 37
112020.954008 37
112020.954010 38
112020.954012 38
112020.954014 71
112020.957545 71
112020.957560 71
112020.959330 71
112020.961078 71
112020.961099 71
112020.962344 71
112020.965155 71
112020.974313 70
112020.974380 70
112020.974385 70
112020.974387 70
112020.974390 70
112020.974392 70
112020.974403 70
112020.974411 70
112020.981110 70
112020.981198 70
112020.981202 70
112020.981204 70
112020.981207 70
112020.981209 70
112020.981211 70
112020.981214 70
112020.981216 70
112020.981218 70
112020.981220 70
112020.981223 70
112020.981225 70
112020.981227 70
112020.982937 70
112020.984325 70
112020.984991 70
112020.985477 70
112020.986894 70
112021.013090 73
112021.013223 73
112021.013226 73
112021.013229 73
112021.013231 73
112021.013233 73
112021.013235 73
112021.013238 73
112021.013240 73
112021.013242 73
112021.013245 73
112021.013247 73
112021.013249 73
112021.013251 73
112021.013254 73
112021.013271 73
112021.013275 73
112021.013277 73
112021.017047 73
112021.017095 73
112021.017099 73
112021.017102 73
112021.017104 73
112021.018144 73
112021.019557 73
112021.019572 73
112021.022312 73
112021.326591 72
112021.326737 72
112021.326744 72
112021.326747 72
112021.326750 72
112021.326752 72
112021.326754 72
112021.326757 72
112021.326759 72
112021.326761 72
112021.326764 72
112021.326766 72
112021.326768 72
112021.326782 72
112021.326793 72
112021.331949 72
112021.331976 72
112021.331979 72
112021.333781 72
112021.334114 72
112021.334128 72
112021.334849 72
112021.336550 72
112021.336566 72
112021.337855 72
112021.340573 72
112021.342361 72
